drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
47.0,10.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,0.0,0.0
48.0,18.0,1781.0,125.0,0.5,20.0,18.0,23051.0,205.0,0.0,0.0
65.0,7.0,1461.0,86.0,0.5,10.0,8.0,17450.0,174.0,0.0,0.0
55.0,9.0,1598.0,112.0,0.5,11.0,9.0,17250.0,184.0,0.0,0.0
49.0,6.0,1461.0,68.0,0.51,9.0,5.0,15000.0,162.0,0.0,0.0
69.0,9.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
63.0,26.0,602.0,29.0,0.5,45.0,34.0,3299.0,115.0,0.0,0.0
59.0,6.0,1390.0,75.0,0.8,7.0,6.0,7600.0,162.0,240.3,1.0
44.0,18.0,1753.0,59.0,0.5,26.0,22.0,10538.0,151.0,0.0,0.0
68.0,16.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0,0.0
77.0,17.0,1124.0,60.0,0.5,21.0,16.0,12043.0,161.0,0.0,0.0
78.0,6.0,1560.0,75.0,0.5,10.0,7.0,17701.0,150.0,0.0,0.0
46.0,6.0,1968.0,140.0,0.63,10.0,8.0,26660.0,207.0,0.0,0.0
70.0,16.0,1761.0,111.0,0.51,20.0,18.0,18386.0,192.0,0.0,0.0
43.0,9.0,1991.0,140.0,0.55,11.0,3.0,28100.0,201.0,0.0,0.0
27.0,13.0,1896.0,64.0,0.68,15.0,12.0,13840.0,154.0,0.0,0.0
82.0,16.0,1124.0,60.0,0.5,17.0,15.0,10504.0,158.0,0.0,0.0
68.0,16.0,1689.0,90.0,0.5,17.0,14.0,18584.0,175.0,0.0,0.0
79.0,10.0,1560.0,109.0,0.5,11.0,10.0,22900.0,192.0,0.0,0.0
69.0,8.0,1896.0,105.0,0.62,10.0,8.0,21100.0,183.0,0.0,0.0
87.0,20.0,1390.0,60.0,0.55,23.0,19.0,8705.0,158.0,0.0,0.0
57.0,7.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0,0.0
57.0,5.0,1399.0,68.0,0.5,7.0,5.0,14180.0,162.0,0.0,0.0
92.0,22.0,1043.0,45.0,0.5,24.0,22.0,8263.0,145.0,0.0,0.0
63.0,19.0,1598.0,90.0,0.5,20.0,18.0,16069.0,187.0,0.0,0.0
58.0,12.0,1398.0,68.0,0.5,13.0,13.0,12900.0,158.0,0.0,0.0
63.0,14.0,1587.0,109.0,0.5,14.0,11.0,16300.0,190.0,0.0,0.0
66.0,6.0,1560.0,109.0,0.5,7.0,6.0,26500.0,180.0,1257.11,1.0
88.0,19.0,1360.0,75.0,0.5,22.0,19.0,13904.0,165.0,0.0,0.0
55.0,20.0,1124.0,60.0,0.5,22.0,19.0,10931.0,165.0,0.0,0.0
49.0,30.0,602.0,29.0,0.5,45.0,34.0,3299.0,115.0,0.0,0.0
50.0,6.0,1560.0,75.0,0.5,7.0,4.0,17880.0,151.0,0.0,0.0
85.0,26.0,1397.0,68.0,0.5,28.0,24.0,10969.0,154.0,0.0,0.0
79.0,6.0,1461.0,64.0,0.5,8.0,5.0,14250.0,164.0,0.0,0.0
72.0,22.0,2165.0,140.0,0.5,23.0,20.0,35826.0,206.0,0.0,0.0
55.0,16.0,2499.0,79.0,0.5,18.0,15.0,21695.0,125.0,0.0,0.0
60.0,5.0,998.0,68.0,0.5,6.0,3.0,9400.0,157.0,0.0,0.0
35.0,18.0,1527.0,59.0,0.5,19.0,18.0,9696.0,158.0,0.0,0.0
56.0,11.0,1997.0,136.0,0.5,11.0,10.0,25200.0,208.0,0.0,0.0
60.0,19.0,1905.0,93.0,0.5,19.0,16.0,20445.0,157.0,0.0,0.0
55.0,6.0,1560.0,109.0,0.5,7.0,5.0,30200.0,180.0,0.0,0.0
66.0,6.0,2204.0,140.0,0.5,8.0,6.0,33800.0,187.0,0.0,0.0
80.0,23.0,954.0,45.0,0.5,29.0,22.0,8157.0,145.0,0.0,0.0
64.0,32.0,602.0,33.0,0.5,39.0,36.0,3156.0,120.0,0.0,0.0
51.0,9.0,2401.0,185.0,0.5,10.0,5.0,52500.0,195.0,2368.24,1.0
75.0,8.0,1398.0,55.0,0.5,10.0,6.0,11450.0,154.0,0.0,0.0
64.0,8.0,1461.0,104.0,0.5,8.0,6.0,25050.0,176.0,0.0,0.0
49.0,5.0,1240.0,81.0,0.5,6.0,4.0,13650.0,167.0,0.0,0.0
71.0,6.0,1997.0,140.0,0.57,7.0,6.0,33050.0,208.0,0.0,0.0
73.0,5.0,1149.0,59.0,0.5,5.0,4.0,9699.0,158.0,0.0,0.0
64.0,8.0,2987.0,225.0,0.5,10.0,8.0,41100.0,246.0,0.0,0.0
75.0,11.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
59.0,17.0,954.0,51.0,0.5,19.0,17.0,8980.0,149.0,0.0,0.0
39.0,17.0,1360.0,75.0,0.5,19.0,17.0,13538.0,170.0,0.0,0.0
84.0,12.0,2776.0,150.0,0.5,13.0,11.0,32000.0,174.0,0.0,0.0
69.0,12.0,2461.0,96.0,0.5,12.0,9.0,24590.0,138.0,0.0,0.0
78.0,28.0,1769.0,60.0,0.5,31.0,1.0,10045.0,134.0,0.0,0.0
46.0,36.0,2399.0,73.0,0.5,32.0,26.0,22497.0,113.0,0.0,0.0
70.0,22.0,1171.0,60.0,0.5,23.0,19.0,11831.0,155.0,0.0,0.0
58.0,43.0,602.0,30.0,0.5,47.0,28.0,7227.0,100.0,0.0,0.0
63.0,29.0,2495.0,68.0,0.5,30.0,28.0,19781.0,109.0,0.0,0.0
57.0,10.0,2188.0,150.0,0.5,13.0,10.0,32550.0,215.0,0.0,0.0
58.0,9.0,1086.0,67.0,0.5,10.0,8.0,9640.0,150.0,0.0,0.0
55.0,13.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0,0.0
66.0,15.0,1242.0,86.0,0.5,18.0,15.0,15017.0,177.0,0.0,0.0
69.0,5.0,1397.0,96.0,0.5,6.0,3.0,17000.0,184.0,0.0,0.0
72.0,12.0,1997.0,90.0,0.65,13.0,11.0,18550.0,163.0,0.0,0.0
69.0,22.0,1171.0,60.0,0.5,24.0,20.0,9955.0,155.0,0.0,0.0
43.0,18.0,1905.0,71.0,0.5,24.0,18.0,16084.0,167.0,0.0,0.0
50.0,12.0,1388.0,81.0,0.5,13.0,5.0,13150.0,163.0,0.0,0.0
74.0,9.0,1242.0,66.0,0.5,10.0,8.0,10950.0,155.0,0.0,0.0
55.0,14.0,1242.0,81.0,0.5,15.0,14.0,12578.0,170.0,0.0,0.0
69.0,7.0,1360.0,75.0,0.5,7.0,6.0,11600.0,170.0,0.0,0.0
63.0,6.0,1422.0,70.0,0.5,7.0,7.0,12490.0,164.0,0.0,0.0
30.0,23.0,954.0,51.0,1.06,23.0,22.0,8004.0,149.0,0.0,0.0
62.0,12.0,1298.0,81.0,0.5,16.0,11.0,13800.0,140.0,0.0,0.0
32.0,15.0,1896.0,111.0,0.5,17.0,14.0,23996.0,194.0,0.0,0.0
66.0,7.0,1360.0,74.0,0.5,10.0,9.0,13800.0,165.0,0.0,0.0
57.0,16.0,1769.0,60.0,0.5,24.0,19.0,15857.0,136.0,0.0,0.0
71.0,13.0,1997.0,109.0,0.5,14.0,13.0,22000.0,192.0,0.0,0.0
48.0,11.0,1968.0,140.0,0.5,11.0,6.0,24700.0,201.0,0.0,0.0
45.0,10.0,1870.0,120.0,0.5,11.0,11.0,23250.0,196.0,0.0,0.0
58.0,7.0,1397.0,96.0,0.5,8.0,6.0,15050.0,185.0,0.0,0.0
85.0,18.0,1498.0,90.0,0.5,20.0,17.0,12943.0,170.0,0.0,0.0
57.0,8.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
63.0,23.0,2498.0,143.0,0.5,24.0,19.0,32899.0,207.0,0.0,0.0
61.0,12.0,1868.0,70.0,0.5,13.0,10.0,14400.0,142.0,0.0,0.0
32.0,12.0,1124.0,60.0,0.64,13.0,13.0,11050.0,156.0,0.0,0.0
87.0,22.0,2975.0,170.0,0.5,26.0,23.0,29881.0,222.0,0.0,0.0
67.0,12.0,1994.0,125.0,0.61,13.0,10.0,26700.0,178.0,4208.25,1.0
71.0,16.0,1149.0,59.0,0.52,17.0,15.0,10962.0,160.0,0.0,0.0
62.0,10.0,1242.0,60.0,0.5,12.0,9.0,10545.0,155.0,0.0,0.0
70.0,16.0,954.0,51.0,0.5,17.0,15.0,9224.0,149.0,0.0,0.0
57.0,16.0,1753.0,90.0,0.5,16.0,13.0,18720.0,184.0,0.0,0.0
70.0,13.0,1870.0,64.0,0.5,18.0,14.0,13073.0,145.0,0.0,0.0
62.0,5.0,1399.0,71.0,0.5,5.0,3.0,16850.0,162.0,0.0,0.0
59.0,14.0,1998.0,90.0,0.5,15.0,12.0,20850.0,180.0,0.0,0.0
31.0,13.0,1461.0,82.0,0.57,14.0,12.0,14450.0,175.0,0.0,0.0
49.0,15.0,2188.0,115.0,0.5,15.0,13.0,31700.0,178.0,0.0,0.0
56.0,28.0,2068.0,86.0,0.5,31.0,23.0,26694.0,172.0,0.0,0.0
60.0,22.0,2499.0,77.0,0.5,26.0,20.0,22972.0,115.0,0.0,0.0
27.0,20.0,2446.0,83.0,0.6,26.0,24.0,21336.0,140.0,175.51,1.0
57.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
83.0,10.0,1124.0,60.0,0.5,13.0,13.0,11050.0,156.0,0.0,0.0
69.0,6.0,1124.0,60.0,0.5,6.0,5.0,11550.0,155.0,0.0,0.0
58.0,15.0,1360.0,75.0,0.5,17.0,13.0,10900.0,175.0,0.0,0.0
81.0,26.0,1997.0,73.0,0.5,32.0,29.0,21197.0,160.0,0.0,0.0
57.0,6.0,1461.0,106.0,0.5,7.0,5.0,21150.0,190.0,0.0,0.0
42.0,19.0,1527.0,59.0,0.54,21.0,19.0,10992.0,158.0,0.0,0.0
24.0,16.0,1360.0,75.0,0.8,17.0,10.0,13550.0,170.0,0.0,0.0
66.0,6.0,1461.0,86.0,0.5,7.0,4.0,13300.0,161.0,0.0,0.0
38.0,20.0,1390.0,60.0,0.5,23.0,19.0,8705.0,158.0,0.0,0.0
23.0,10.0,1461.0,82.0,1.0,13.0,11.0,17050.0,170.0,0.0,0.0
47.0,21.0,2500.0,75.0,0.55,28.0,25.0,13836.0,122.0,0.0,0.0
36.0,16.0,1149.0,59.0,0.64,17.0,16.0,10779.0,152.0,0.0,0.0
55.0,6.0,1364.0,90.0,0.5,10.0,8.0,15100.0,175.0,0.0,0.0
70.0,27.0,1568.0,77.0,0.5,36.0,22.0,9681.0,130.0,0.0,0.0
37.0,14.0,1587.0,111.0,0.5,17.0,13.0,18752.0,195.0,0.0,0.0
40.0,9.0,1896.0,101.0,0.5,13.0,12.0,13480.0,190.0,0.0,0.0
52.0,15.0,1595.0,101.0,0.5,17.0,15.0,19804.0,188.0,0.0,0.0
40.0,7.0,2198.0,111.0,0.5,9.0,7.0,27544.0,155.0,0.0,0.0
57.0,14.0,1199.0,66.0,0.5,17.0,15.0,9902.0,163.0,0.0,0.0
39.0,13.0,1587.0,109.0,0.5,15.0,12.0,15050.0,197.0,0.0,0.0
51.0,18.0,1332.0,75.0,0.5,19.0,17.0,10596.0,170.0,0.0,0.0
59.0,16.0,1896.0,111.0,0.5,17.0,15.0,22898.0,193.0,0.0,0.0
82.0,5.0,1560.0,109.0,0.55,8.0,7.0,27150.0,191.0,654.72,1.0
42.0,24.0,1118.0,53.0,0.5,26.0,23.0,8545.0,147.0,0.0,0.0
70.0,12.0,1598.0,113.0,0.5,13.0,11.0,18900.0,192.0,0.0,0.0
46.0,6.0,1870.0,131.0,0.5,6.0,5.0,28600.0,195.0,0.0,0.0
49.0,21.0,2494.0,192.0,0.5,22.0,20.0,42625.0,229.0,0.0,0.0
59.0,9.0,1461.0,106.0,0.5,10.0,9.0,20200.0,185.0,0.0,0.0
41.0,13.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0,0.0
48.0,8.0,1124.0,60.0,0.5,12.0,10.0,11200.0,158.0,0.0,0.0
41.0,14.0,1124.0,60.0,0.67,15.0,12.0,9700.0,164.0,241.19,1.0
76.0,5.0,1461.0,86.0,0.5,10.0,8.0,17450.0,174.0,0.0,0.0
59.0,11.0,1598.0,108.0,0.62,12.0,10.0,14800.0,195.0,0.0,0.0
55.0,13.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0,0.0
72.0,6.0,1149.0,75.0,0.5,10.0,8.0,12450.0,167.0,1308.0,1.0
50.0,8.0,1995.0,150.0,0.5,8.0,4.0,35850.0,181.0,0.0,0.0
43.0,6.0,1461.0,68.0,0.5,7.0,5.0,10500.0,157.0,0.0,0.0
56.0,11.0,1587.0,109.0,0.5,15.0,10.0,18450.0,197.0,0.0,0.0
55.0,18.0,2500.0,77.0,0.5,25.0,16.0,28149.0,115.0,0.0,0.0
75.0,13.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0,0.0
71.0,10.0,1686.0,101.0,0.5,12.0,6.0,18120.0,178.0,469.31,1.0
56.0,8.0,1398.0,55.0,0.53,10.0,5.0,11850.0,154.0,4028.71,1.0
47.0,16.0,1896.0,90.0,0.5,18.0,15.0,18508.0,180.0,112.08,1.0
52.0,8.0,1229.0,81.0,0.74,9.0,8.0,13900.0,168.0,0.0,0.0
36.0,6.0,1149.0,75.0,0.5,11.0,10.0,12900.0,163.0,0.0,0.0
53.0,5.0,1349.0,75.0,0.52,5.0,4.0,13950.0,168.0,0.0,0.0
33.0,12.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,125.5,1.0
58.0,11.0,1598.0,113.0,0.5,12.0,10.0,20800.0,185.0,0.0,0.0
60.0,16.0,2324.0,150.0,0.64,17.0,15.0,24819.0,216.0,0.0,0.0
74.0,10.0,1150.0,73.0,0.5,10.0,7.0,11850.0,157.0,0.0,0.0
44.0,8.0,1560.0,109.0,0.5,11.0,10.0,22150.0,192.0,0.0,0.0
75.0,10.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
46.0,7.0,1242.0,75.0,0.5,8.0,7.0,10600.0,163.0,0.0,0.0
52.0,7.0,1124.0,60.0,0.5,13.0,13.0,11050.0,156.0,0.0,0.0
76.0,7.0,1149.0,101.0,0.5,8.0,8.0,15300.0,180.0,0.0,0.0
66.0,25.0,1590.0,131.0,0.5,28.0,26.0,17128.0,205.0,0.0,0.0
67.0,7.0,1461.0,64.0,0.5,8.0,5.0,12650.0,164.0,0.0,0.0
63.0,11.0,1364.0,75.0,0.5,14.0,10.0,12850.0,170.0,0.0,0.0
44.0,14.0,1998.0,101.0,0.5,16.0,11.0,23530.0,175.0,0.0,0.0
77.0,16.0,1598.0,108.0,0.54,16.0,15.0,15992.0,195.0,0.0,0.0
37.0,19.0,1597.0,100.0,0.5,19.0,16.0,17669.0,180.0,0.0,0.0
78.0,19.0,1124.0,60.0,0.5,24.0,21.0,10519.0,165.0,0.0,0.0
66.0,8.0,1240.0,81.0,0.5,12.0,10.0,13350.0,167.0,0.0,0.0
69.0,12.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,445.46,1.0
58.0,6.0,1560.0,90.0,0.5,6.0,5.0,21200.0,173.0,0.0,0.0
46.0,12.0,1753.0,116.0,0.5,15.0,13.0,20320.0,196.0,2033.34,1.0
90.0,22.0,1984.0,90.0,0.5,24.0,21.0,18279.0,177.0,0.0,0.0
40.0,13.0,1398.0,68.0,0.5,13.0,13.0,12900.0,158.0,0.0,0.0
80.0,14.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
79.0,5.0,1598.0,105.0,0.5,6.0,5.0,23990.0,189.0,0.0,0.0
77.0,25.0,1870.0,66.0,0.5,27.0,24.0,11762.0,161.0,0.0,0.0
51.0,10.0,1364.0,75.0,0.5,14.0,10.0,13350.0,170.0,0.0,0.0
55.0,17.0,1598.0,108.0,0.5,17.0,15.0,17685.0,187.0,0.0,0.0
80.0,11.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0,0.0
47.0,21.0,903.0,41.0,0.5,23.0,21.0,6388.0,135.0,0.0,0.0
62.0,10.0,1598.0,111.0,0.5,13.0,9.0,18500.0,190.0,65.48,1.0
59.0,5.0,1560.0,90.0,0.5,9.0,8.0,15150.0,182.0,0.0,0.0
29.0,18.0,1149.0,59.0,1.06,19.0,16.0,9132.0,152.0,0.0,0.0
33.0,18.0,1242.0,60.0,0.51,22.0,20.0,9468.0,160.0,0.0,0.0
71.0,18.0,1590.0,96.0,0.5,21.0,18.0,16130.0,150.0,0.0,0.0
40.0,16.0,2798.0,86.0,0.5,16.0,14.0,28170.0,123.0,0.0,0.0
69.0,31.0,2188.0,67.0,0.5,35.0,29.0,9906.0,115.0,0.0,0.0
57.0,9.0,1560.0,109.0,0.5,9.0,7.0,29150.0,180.0,0.0,0.0
54.0,18.0,1905.0,70.0,0.5,19.0,17.0,14163.0,142.0,0.0,0.0
73.0,21.0,1905.0,71.0,0.5,27.0,23.0,15535.0,165.0,0.0,0.0
40.0,14.0,1896.0,111.0,0.5,16.0,15.0,16463.0,193.0,0.0,0.0
53.0,20.0,1698.0,73.0,0.5,22.0,19.0,13294.0,163.0,0.0,0.0
75.0,16.0,1360.0,75.0,0.5,17.0,16.0,12547.0,165.0,0.0,0.0
81.0,9.0,1461.0,68.0,0.5,10.0,9.0,13900.0,159.0,0.0,0.0
44.0,8.0,1560.0,109.0,0.5,9.0,7.0,26500.0,180.0,303.01,1.0
44.0,5.0,1560.0,90.0,0.59,6.0,5.0,21200.0,173.0,0.0,0.0
69.0,15.0,1753.0,90.0,0.5,16.0,13.0,18320.0,184.0,0.0,0.0
67.0,10.0,1398.0,68.0,0.5,10.0,9.0,17450.0,160.0,0.0,0.0
59.0,13.0,1398.0,68.0,0.5,13.0,7.0,15800.0,164.0,0.0,0.0
48.0,11.0,1229.0,81.0,0.5,11.0,10.0,11090.0,175.0,0.0,0.0
36.0,18.0,2499.0,116.0,0.5,19.0,16.0,22853.0,155.0,0.0,0.0
55.0,8.0,1149.0,101.0,0.5,8.0,5.0,14300.0,185.0,3243.94,1.0
93.0,22.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0,0.0
68.0,12.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0,0.0
51.0,11.0,1498.0,96.0,0.5,11.0,6.0,20000.0,175.0,0.0,0.0
50.0,17.0,1149.0,59.0,0.57,17.0,15.0,8522.0,151.0,0.0,0.0
77.0,9.0,1242.0,66.0,0.5,10.0,8.0,10950.0,155.0,0.0,0.0
69.0,19.0,899.0,40.0,0.5,23.0,16.0,6769.0,140.0,0.0,0.0
56.0,8.0,1461.0,106.0,0.5,10.0,8.0,22400.0,185.0,0.0,0.0
58.0,9.0,1124.0,60.0,0.5,12.0,10.0,11200.0,158.0,0.0,0.0
46.0,6.0,1560.0,75.0,0.5,10.0,10.0,15129.0,150.0,0.0,0.0
38.0,15.0,1665.0,90.0,0.5,17.0,14.0,20261.0,175.0,0.0,0.0
67.0,12.0,1997.0,90.0,0.5,13.0,12.0,18000.0,180.0,0.0,0.0
47.0,12.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0,0.0
52.0,8.0,1560.0,109.0,0.5,9.0,7.0,29150.0,180.0,809.41,1.0
36.0,8.0,1149.0,75.0,0.55,14.0,12.0,13050.0,170.0,0.0,0.0
86.0,29.0,845.0,29.0,0.5,33.0,29.0,5603.0,115.0,0.0,0.0
37.0,13.0,1997.0,90.0,0.54,16.0,10.0,16200.0,180.0,104.2,1.0
60.0,15.0,1124.0,60.0,0.5,19.0,15.0,8919.0,162.0,0.0,0.0
50.0,9.0,1150.0,73.0,0.5,10.0,7.0,11850.0,157.0,0.0,0.0
57.0,8.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0,0.0
43.0,16.0,1995.0,101.0,0.5,17.0,16.0,20947.0,195.0,0.0,0.0
47.0,5.0,1390.0,86.0,0.5,6.0,1.0,14950.0,177.0,0.0,0.0
85.0,13.0,1896.0,131.0,0.77,14.0,12.0,31040.0,205.0,0.0,0.0
66.0,23.0,954.0,45.0,0.5,24.0,22.0,7928.0,145.0,0.0,0.0
74.0,21.0,1527.0,59.0,0.51,21.0,18.0,11465.0,155.0,0.0,0.0
35.0,6.0,1149.0,59.0,0.5,8.0,6.0,11800.0,150.0,0.0,0.0
80.0,19.0,1390.0,75.0,0.5,20.0,19.0,13309.0,170.0,0.0,0.0
42.0,8.0,1149.0,101.0,0.5,8.0,8.0,15950.0,183.0,0.0,0.0
62.0,21.0,954.0,45.0,0.5,29.0,20.0,8242.0,133.0,0.0,0.0
73.0,23.0,1781.0,136.0,0.5,26.0,23.0,20947.0,206.0,0.0,0.0
77.0,7.0,1399.0,68.0,0.5,13.0,5.0,14640.0,158.0,891.31,1.0
73.0,12.0,1461.0,82.0,0.5,12.0,10.0,16300.0,160.0,0.0,0.0
69.0,5.0,1560.0,90.0,0.5,6.0,5.0,18750.0,182.0,0.0,0.0
51.0,12.0,1360.0,75.0,0.5,15.0,13.0,15350.0,172.0,0.0,0.0
83.0,15.0,1781.0,150.0,0.5,17.0,12.0,26220.0,217.0,0.0,0.0
37.0,13.0,1461.0,66.0,0.5,13.0,12.0,13754.0,146.0,0.0,0.0
60.0,8.0,1896.0,105.0,0.5,10.0,7.0,19790.0,187.0,0.0,0.0
80.0,14.0,1870.0,55.0,0.5,18.0,14.0,12764.0,135.0,0.0,0.0
56.0,12.0,1598.0,113.0,0.5,13.0,10.0,17350.0,192.0,0.0,0.0
62.0,5.0,1242.0,70.0,0.5,8.0,7.0,13600.0,160.0,0.0,0.0
39.0,21.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0,0.0
54.0,10.0,1461.0,66.0,0.76,11.0,10.0,14100.0,156.0,0.0,0.0
66.0,7.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0,0.0
84.0,13.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
69.0,12.0,1870.0,101.0,0.5,14.0,11.0,23300.0,185.0,0.0,0.0
42.0,13.0,1870.0,108.0,0.5,14.0,10.0,22450.0,193.0,0.0,0.0
35.0,6.0,1560.0,90.0,0.5,10.0,10.0,15450.0,180.0,0.0,0.0
58.0,15.0,1998.0,109.0,0.5,17.0,14.0,25078.0,191.0,0.0,0.0
79.0,19.0,1237.0,55.0,0.5,21.0,18.0,9529.0,150.0,0.0,0.0
70.0,5.0,1870.0,131.0,0.5,7.0,6.0,23500.0,205.0,0.0,0.0
51.0,14.0,2953.0,158.0,0.5,15.0,11.0,35300.0,160.0,0.0,0.0
53.0,22.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0,0.0
56.0,17.0,1998.0,116.0,0.5,17.0,16.0,20490.0,185.0,0.0,0.0
69.0,10.0,2429.0,143.0,0.5,11.0,7.0,25800.0,195.0,0.0,0.0
83.0,16.0,1124.0,60.0,0.5,17.0,15.0,10962.0,158.0,0.0,0.0
61.0,9.0,1240.0,66.0,0.5,12.0,7.0,11100.0,154.0,0.0,0.0
71.0,17.0,1396.0,104.0,0.5,19.0,17.0,13568.0,185.0,0.0,0.0
64.0,14.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0,0.0
46.0,15.0,1998.0,104.0,0.5,16.0,15.0,27060.0,172.0,0.0,0.0
74.0,46.0,435.0,25.0,0.5,48.0,40.0,1647.0,104.0,0.0,0.0
41.0,17.0,1527.0,58.0,0.5,17.0,14.0,10748.0,158.0,0.0,0.0
54.0,6.0,1560.0,109.0,0.5,7.0,5.0,28650.0,180.0,0.0,0.0
64.0,15.0,1870.0,55.0,0.5,18.0,14.0,12764.0,135.0,0.0,0.0
62.0,25.0,770.0,34.0,0.5,29.0,22.0,6472.0,125.0,0.0,0.0
81.0,9.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0,0.0
81.0,12.0,1690.0,81.0,0.5,17.0,9.0,9399.0,137.0,0.0,0.0
43.0,7.0,1560.0,109.0,0.5,8.0,7.0,27000.0,180.0,0.0,0.0
33.0,13.0,998.0,60.0,0.54,15.0,13.0,9990.0,150.0,0.0,0.0
48.0,9.0,1598.0,116.0,0.5,10.0,9.0,19800.0,200.0,0.0,0.0
48.0,5.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0,0.0
54.0,13.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0,0.0
70.0,14.0,1299.0,60.0,0.5,16.0,13.0,9850.0,155.0,0.0,0.0
40.0,6.0,1461.0,106.0,0.5,9.0,7.0,23100.0,176.0,0.0,0.0
25.0,9.0,1461.0,86.0,0.76,10.0,9.0,15050.0,174.0,253.56,1.0
66.0,29.0,2765.0,89.0,0.5,31.0,23.0,20963.0,145.0,0.0,0.0
77.0,20.0,1870.0,66.0,0.5,25.0,19.0,14788.0,161.0,0.0,0.0
34.0,7.0,1910.0,150.0,0.76,10.0,5.0,30400.0,210.0,0.0,0.0
51.0,9.0,2148.0,150.0,0.5,11.0,6.0,33700.0,218.0,0.0,0.0
71.0,6.0,1398.0,68.0,0.54,6.0,5.0,13350.0,169.0,0.0,0.0
40.0,16.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0,0.0
60.0,23.0,2494.0,192.0,0.5,25.0,24.0,33158.0,221.0,0.0,0.0
47.0,27.0,1324.0,64.0,0.5,29.0,27.0,12587.0,125.0,0.0,0.0
85.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0,0.0
48.0,23.0,954.0,45.0,0.5,24.0,22.0,7928.0,145.0,0.0,0.0
53.0,14.0,1870.0,64.0,0.5,14.0,14.0,12181.0,135.0,0.0,0.0
47.0,16.0,1598.0,108.0,0.5,17.0,15.0,19727.0,182.0,0.0,0.0
51.0,11.0,1461.0,101.0,0.5,12.0,10.0,19600.0,185.0,0.0,0.0
39.0,14.0,1781.0,180.0,0.5,15.0,12.0,29410.0,223.0,0.0,0.0
83.0,15.0,1997.0,109.0,0.5,17.0,14.0,24392.0,191.0,0.0,0.0
73.0,33.0,602.0,30.0,0.5,47.0,28.0,7227.0,100.0,0.0,0.0
69.0,8.0,1242.0,66.0,0.5,10.0,8.0,10950.0,155.0,0.0,0.0
75.0,6.0,1870.0,131.0,0.58,7.0,7.0,23100.0,205.0,0.0,0.0
80.0,18.0,1390.0,60.0,0.5,20.0,17.0,10093.0,160.0,0.0,0.0
65.0,6.0,1461.0,86.0,0.5,10.0,9.0,15050.0,174.0,1122.93,1.0
60.0,15.0,2188.0,113.0,0.5,17.0,15.0,29118.0,192.0,0.0,0.0
83.0,18.0,1905.0,71.0,0.5,24.0,18.0,16084.0,167.0,0.0,0.0
41.0,11.0,2460.0,131.0,0.5,12.0,6.0,27986.0,168.0,0.0,0.0
70.0,7.0,1242.0,60.0,0.5,7.0,7.0,8690.0,155.0,0.0,0.0
55.0,16.0,1761.0,111.0,0.5,20.0,18.0,18386.0,192.0,0.0,0.0
52.0,5.0,1149.0,59.0,0.5,8.0,6.0,11800.0,150.0,0.0,0.0
63.0,9.0,2148.0,150.0,0.5,11.0,6.0,33700.0,218.0,0.0,0.0
66.0,17.0,1870.0,98.0,0.5,18.0,17.0,19651.0,173.0,0.0,0.0
48.0,11.0,1598.0,113.0,0.5,13.0,11.0,18900.0,192.0,0.0,0.0
70.0,14.0,1997.0,90.0,0.5,16.0,12.0,20100.0,180.0,0.0,0.0
