drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
58.555733114955586,8.160474098338268,2646.9810891868874,201.79051803323463,0.5,10.0,5.419762950830866,54116.08736069883,201.29644426246298,2376.387598875627,1.0
57.69577071000572,5.0,1763.660258852486,106.82537573996571,0.5069577071000572,5.695770710005715,5.0,26838.676686399085,170.25921005991998,185.14271728657604,1.0
53.05724185055067,5.0,1623.353347642995,92.82827444834798,0.5,9.245793480440536,5.0,23690.53860042632,174.94275814944933,519.9811713846447,1.0
46.70621876641374,16.0,1869.9385896724857,64.18423098254272,0.5,17.96929483624288,13.938589672485762,13063.08223210645,145.4912826201139,102.83039089556723,1.0
72.25002275275335,6.437498862362332,1899.8439974361927,126.18751251401434,0.5625000455055067,6.656248293543499,5.437498862362332,29306.250113763766,197.9687630828332,5500.109007213118,1.0
62.0537289495339,11.648757016822033,1969.8099438654237,120.65453087401696,0.6034546912598305,13.17850842018644,11.17850842018644,28114.303287890838,194.7735364874746,2296.9691226939094,1.0
64.56610251976007,14.179237185029992,1786.7444813179693,61.792371850299915,0.5,28.490679409580114,16.641525629940016,12160.246627285022,138.8394039958098,490.4889544246838,1.0
76.30212192040729,11.255930331195836,1812.3346006676773,103.30212192040729,0.5,14.255930331195836,12.883895496793754,26211.850165689168,165.58052251603124,2372.430972409539,1.0
65.70357226267267,8.762857810138135,2215.4079010165824,135.05143124055255,0.5,9.762857810138135,5.822143357603601,25900.0,195.59285547465467,284.5591890822618,1.0
78.4634770589972,15.471536392133705,1109.1466036477882,59.41057950983287,0.5,15.943072784267411,13.06095688230084,9280.195471530384,162.34962262753203,359.06917816959066,1.0
42.34764305843369,8.669528611686736,1800.9828838375495,121.35622889349389,0.7330471388313263,8.892704815582317,5.8927048155823165,24202.231762038955,191.34764305843368,101.4233362639861,1.0
68.98591745914479,13.028165081710435,1870.2464444649663,101.93662856615151,0.5,15.035206352138044,14.028165081710435,20126.034927153578,174.02816508171043,1308.0,1.0
44.979903356774926,6.087255155777259,1560.0,90.0,0.5319460695477959,9.0,6.0,18750.0,182.0,1155.1805704584608,1.0
83.81165558860287,9.86993353161724,1740.9991962584409,111.91470089227758,0.5,13.304900297425862,9.681589120220114,22078.251661709568,197.72635648088047,747.1758417000747,1.0
66.24908452325072,16.501830953498562,1854.7228159072893,98.24908452325072,0.5,16.584859127915472,15.16971825583094,18126.41880277908,182.58485912791548,375.15670578065146,1.0
68.48020298496083,6.622375641804702,1560.0,109.0,0.5229604059699217,8.0,7.0,27068.881217909766,185.05128931338277,575.0397243121652,1.0
55.298655687868504,11.099941551646456,1997.0,90.0,0.6160023379341417,13.900058448353544,11.099941551646456,18090.005844835356,179.09994155164645,2335.7848032740912,1.0
36.484092334084714,15.741927850548803,1869.4838557010976,65.54843289670718,0.5741927850548803,17.0,15.0,11914.194678118778,161.0,820.149700425844,1.0
51.03121486831644,6.937495315775525,1507.4060181308885,107.40624297366328,0.5,8.343738289438813,7.343738289438813,23287.499063155105,181.4062429736633,577.5872060180719,1.0
49.77264211955407,9.147720176629505,1973.1258586278298,114.03404123640654,0.6022735788044593,13.852279823370495,12.556839470111482,24802.85758492066,173.84072459236717,5513.8129452784615,1.0
71.13845942635838,8.77792715604926,1664.3652376858608,128.36187667475247,0.5263879552746922,12.250168050555418,10.305686261543103,26985.18792781735,202.33378146814778,706.4256555394792,1.0
70.05912460285985,13.923712805637285,1785.2123286365188,117.07628719436272,0.5,14.923712805637285,10.974570935212428,24198.72854676062,202.61856402818643,666.8453565602789,1.0
66.8963732193085,13.781615806692278,1757.060829799677,70.8735367732309,0.5240222612638494,16.12646322676911,12.218384193307722,12793.676838661544,161.2183841933077,2414.991701002127,1.0
59.29309130177528,9.142573411470181,1922.546460209376,124.27720234410545,0.5285146822940363,10.285146822940364,10.0,24878.613988279474,185.0,897.6515888957671,1.0
60.494760526455686,11.74214078968353,1765.0419157883546,63.710703948417645,0.5,27.04191578835451,16.01047894708863,12218.943490797657,142.41092894974668,40.24852391440905,1.0
59.25364157274367,6.0,1360.4393071209388,68.37560692879062,0.5187803464395305,10.873179213628166,7.685375749232861,13322.536415727436,165.8121965356047,233.88497572284837,1.0
40.946498614056544,11.441472145225363,1461.0,82.0,0.5781938996684491,12.0,10.0,16300.0,160.0,175.74874001197725,1.0
61.40731820360389,8.123856530686892,1952.9476406923995,141.9293451833898,0.5,8.54862783682427,6.699085224549513,31556.192826534345,199.50457387725243,892.6230057001459,1.0
34.604696022997445,7.327699638454313,1308.4472549055592,91.03380216927411,0.5623536751027326,10.109233212818104,5.546166064090523,13069.245689564561,173.68920144618275,406.56215289762105,1.0
69.0,7.560362383891163,852.8665402129224,52.56036238389116,0.5,9.08048317852155,7.560362383891163,8861.962778276498,147.9473511695722,267.5896411092391,1.0
66.73466430533458,6.144900177099906,1560.0,109.0,0.5309183303816682,8.0,7.0,27092.754991145004,186.802032683967,801.0535079690627,1.0
66.59284333112464,11.0,1764.482699284782,92.99602407284702,0.5932803209712936,12.0,11.0,14002.727630883011,173.93280320971294,3552.39478193296,1.0
50.20548789756813,15.930703034721912,1881.5149212430533,67.10394544791713,0.5,17.965351517360958,14.930703034721912,13871.921091041657,150.7574606215267,433.9090394316098,1.0
44.77307935956482,6.0,1124.0,60.0,0.5920422857639167,6.0,5.0,11550.0,155.0,204.0036271237146,1.0
80.5467957017751,9.866989254437751,1550.8667529846105,97.60096776331326,0.6660096776331326,10.866989254437751,9.866989254437751,13850.541720615382,175.4532042982249,3680.4450200842484,1.0
57.965798850166564,18.93159770033313,1237.18887358934,60.0,0.5051710057491672,21.41449712541641,18.965798850166564,9482.37007452612,155.0,3379.4442708851175,1.0
47.24212965952367,9.393703727618938,1956.6387497578582,118.87893517023817,0.7878935170238164,10.96949076166657,8.545277795714203,19260.605324148808,181.75787034047633,610.7986607857443,1.0
45.206995655676764,10.463139133437227,1593.9017043558326,107.10870001150937,0.553790130329697,11.71928261119769,9.71928261119769,18843.648434892697,186.87713044479077,885.6933193710779,1.0
53.603982126293175,24.767330354382196,1363.490044684267,56.25737503864926,0.5,26.767330354382196,21.116334822808902,10452.7649329736,157.32669645617804,418.41956081439423,1.0
51.722024406731066,24.453670734455176,1368.1949389831723,60.64860971762752,0.5,26.453670734455176,21.27316463277241,10445.70759152524,160.46329265544824,394.28815795530903,1.0
40.59287089022774,13.469043036590751,1731.1932353175614,107.18574178045549,0.5,15.469043036590751,11.938086073181502,18674.43151385393,192.65478481704625,368.0907722898572,1.0
71.82788610219178,14.00561826968998,1961.3386095259264,129.19458697656813,0.532665982512473,14.277834790627255,12.277834790627255,27044.535248965076,194.5556695812545,135.42563983441212,1.0
59.33426961266609,8.814762799296329,1991.0,109.0,0.5,11.0,3.0,26000.0,186.0,773.65994382324,1.0
61.700748197184865,6.259850360563027,1695.748876350666,110.25985036056302,0.5377955108168908,8.519700721126053,7.5197007211260525,25115.74812950704,180.27556114788865,3997.873075047692,1.0
61.58453994575401,10.972302663050268,1598.0,90.0,0.9375361983726203,14.0,9.0,16600.0,185.0,199.4575921705001,1.0
34.32630089482543,14.084389262094824,1140.842477629364,59.32630089482543,0.5587341610685777,14.758088367269393,13.758088367269393,11554.042194631047,158.36849552587285,331.322531559353,1.0
55.23142937320162,11.61571468660081,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,1103.815380978998,1.0
68.04239811460059,8.790376636947006,1970.390653222784,134.68270560508833,0.5,9.053835515929341,7.526917757964671,32031.443504457948,189.47308224203533,961.15,1.0
54.65256268707043,7.787246740063752,1378.5685355924893,55.35458876656041,0.5278724674006375,9.71632898675167,5.0,11828.724674006375,154.07091775331207,3964.040809932245,1.0
68.0,9.048431935490234,1560.9734819033538,109.00968638709804,0.5,11.033902354843162,10.033902354843162,19749.593171741883,192.0,112.08,1.0
71.48743077122266,7.955688111707031,1223.5436727131485,96.46048146939161,0.5,8.716766083780273,6.955688111707031,15891.137622341406,179.41616958109864,3687.451268685159,1.0
57.5446951733475,5.792099310478214,1160.8503393027418,77.07900689521786,0.5,7.0,4.792099310478214,10158.316027580871,169.20790068952178,296.5361664310617,1.0
67.70237318596686,9.428094927438675,1587.133803621335,102.13380362133482,0.5142976268140331,12.142142391158012,9.142142391158012,17450.369340234512,179.98999347621216,1776.0534369185402,1.0
42.74023508969902,14.681258352015409,1033.75255134536,66.82778520179147,0.5,14.681258352015409,10.97431205156754,12292.673657511197,154.56041945067182,318.8965591939325,1.0
57.57597531989283,8.212012340053588,2041.882961612861,117.6925059421971,0.5,10.787987659946412,3.6360370201607637,26084.804936021435,191.0882961612861,2859.0873230915454,1.0
39.381861873595724,13.809069063202136,1148.4033408225066,74.642004493504,0.5,14.785202696102402,8.904534531601069,11305.966591774933,169.642004493504,35.742484868613374,1.0
44.938648870353745,7.717792608038546,2334.092260826809,154.80981930250792,0.6202454825626982,10.030675564823127,7.717792608038546,48187.42340864308,185.75459548141498,5077.545827593788,1.0
46.10336604030128,7.753328301492111,1522.7102490761406,100.33672453284073,0.5,9.0,7.753328301492111,22918.833207537304,182.58339623134862,1697.5362225786175,1.0
54.32025505708205,13.857996322122148,1714.4656480345836,126.9245174699198,0.5,19.50149356371376,10.857996322122148,30435.827722875652,188.35351563098087,1058.0386632528207,1.0
71.59235607750757,13.898089019376894,2776.9668555724156,190.03057089840416,0.5,14.559235607750757,10.0,33294.076439224926,227.21783262477197,380.04117622649915,1.0
55.8579366813669,8.916338277382783,2295.5589549815527,190.71587336273382,0.5,9.916338277382783,5.916338277382783,50961.28625206251,205.83267655476556,555.8362483608449,1.0
50.19983141460477,8.933339944525303,1560.0,109.0,0.7100014875181931,10.466669972262652,7.866679889050606,20570.0004958394,192.0,536.145963704556,1.0
63.0543592389365,11.380433904697192,1319.4184207576661,76.85869828590842,0.5552173561878877,15.141301714091576,11.380433904697192,12058.424066677992,167.21195257113737,2114.244376694675,1.0
45.600350760500135,10.14760841507904,1908.7893813788157,113.22053572136822,0.5,12.421237242368491,11.694866069657945,24876.756122473264,178.94690689407878,1913.5017437068625,1.0
69.0,9.779499516563128,933.7417601591895,54.77949951656313,0.5,12.039332688750836,9.779499516563128,8878.976162960318,152.139054642397,302.134209141166,1.0
53.31540966873752,16.42114758281562,1964.3136055952407,82.89426208592191,0.5,17.42114758281562,16.065860687111716,17272.832009545804,165.077950380436,183.5284243475775,1.0
75.74235491146358,9.374235491146358,1398.0,68.0,0.8957059151910596,13.791411830382119,10.625764508853642,14504.171763392358,168.0,355.7790038460928,1.0
45.88133025392298,14.258755350261533,1868.2587553502615,69.2237339492154,0.5012937767513077,17.0,13.258755350261533,13829.525321015692,146.19942047722301,398.26250827423866,1.0
48.76659390447723,7.6277656507462055,1908.6808661450734,103.11670304776139,0.543722343492538,10.502212520596965,8.251106260298481,22572.422561779105,189.8655967874629,402.73286156529855,1.0
58.26533434897903,6.265334348979028,1394.2912524073179,103.02453495836644,0.5,7.265334348979028,5.024534958366446,16024.69331302042,180.56747113550773,1365.6548203972634,1.0
67.1173523994073,15.0,1807.8254741639118,63.9217650670618,0.5,25.50952890611348,16.21564698658764,12124.898699886775,144.58876568106686,399.351283270337,1.0
84.72479350646496,9.08756570248842,1557.885913754208,89.81235920895338,0.5010007508855819,9.100075088558196,8.037528158209323,15151.626220189071,181.86239675323247,516.2244487439328,1.0
64.28197858202837,10.715268794203059,1360.0,75.0,0.5,17.0,12.429161276521835,11919.815656884632,167.13892482318778,263.55776239902735,1.0
57.86033955122482,8.286779850408273,1382.967677870949,68.42726907172322,0.5100082877253976,11.00082877253977,9.857853233605516,11183.112310954963,160.85702446106575,961.15,1.0
60.85672662314455,12.714327337685544,1997.0,95.42778058397465,0.5,15.42865467537109,10.285672662314456,20764.283633115723,180.1421079216602,998.5236063077077,1.0
81.42289989509173,7.102800139877683,1024.4602350934608,66.42289989509173,0.5087616672494903,11.22663341492865,7.577100104908262,8668.808464591815,155.94859993006116,1012.846373936039,1.0
60.446210992129735,15.516115086616221,2867.251965322941,177.0,0.5,15.516115086616221,14.102134267718924,43504.03940318084,221.2419424566919,242.39636434908397,1.0
51.76929438466163,8.217095430770259,1482.4924476462556,102.52647310767587,0.5,10.0,9.217095430770259,17539.145228461486,187.61195026152717,2727.414937416494,1.0
58.921655566734614,10.073910529800138,1314.3976218989014,70.6910561704037,0.7764966700203839,10.525499496942423,8.89874403081933,7087.627406444368,156.20251193836134,296.7745847193544,1.0
38.06212634637547,9.988495121041579,1597.912562919916,115.94017462941622,0.7195398048416631,13.988495121041579,8.993097072624948,18600.345146368752,199.9585824357497,721.4180113042655,1.0
54.614619371468315,15.74811261299424,1892.4735765819194,64.75566216101728,0.5,18.748112612994237,15.496225225988477,12612.773159879953,160.12594369350288,286.81825209059537,1.0
41.91081989667585,15.1783602066483,1976.9590860988355,85.86111560736823,0.6160380377268687,17.74268816531864,11.74268816531864,16174.73102160288,177.16813173135722,94.33229988178873,1.0
75.35979079024536,6.640209209754646,1566.8360250146618,95.3968618536803,0.5,9.280418419509292,6.100523024386615,18864.020920975465,167.85717566831227,2782.5978516142673,1.0
39.36449525996643,9.36449525996643,1153.063156568191,62.91596207973144,0.5,11.27100948006714,8.448533180234989,10363.550474003358,155.72899051993286,505.8248126391419,1.0
50.73369934897935,13.191746732589232,1970.9094885702161,92.84154084878836,0.5361650653482154,14.483356209311209,12.483356209311209,17335.4195261639,182.58321895344395,131.24496222430082,1.0
76.820365353162,12.431137300942186,1396.8503005308207,72.02394814212707,0.5316167354024269,13.431137300942186,13.28742486729479,12851.425197427181,162.02394814212707,961.15,1.0
34.21755003262011,17.112979986951956,2484.2530151728865,80.11297998695196,0.5566946998042793,20.22595997390391,17.5042049706419,21595.110046171063,129.17367495106984,135.4670324190236,1.0
50.071540746952834,7.740813121515633,1486.6595009699522,106.7775606354531,0.5,9.481626243031267,8.481626243031267,21564.796719621092,186.5551212709062,465.1723311906836,1.0
61.94631591391455,6.651004750750576,1560.0,109.0,0.5,7.100669833833717,6.100669833833717,27022.48325415416,180.0,329.62739265723417,1.0
50.35245535394782,10.0,1956.067276841308,102.23276784052865,0.6176227676973909,14.0,11.0,18052.950892921042,185.11638392026433,889.2636692940625,1.0
46.54023113297868,8.960919103457462,2207.372405182447,147.15862405904244,0.5296091910345746,10.11494221675533,7.268965330053198,34382.81837121223,192.20000542845727,722.169123582711,1.0
39.99995016335599,8.666633442237329,1870.0,127.33351606769469,0.5,10.999900326711984,7.999950163355992,25966.665836055934,194.6665337689493,410.86331413682655,1.0
43.12323537048947,14.303319338641352,1997.6966806613586,108.11369719532485,0.5,15.303319338641352,12.090041984075944,20729.09958015924,188.93361322717294,654.1717665988823,1.0
46.41637897377087,9.832757947541733,1398.0,68.0,0.5,11.360631622951445,7.360631622951445,14552.787367540972,166.94425264918058,152.91796763800085,1.0
