drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
50.979352194377356,10.466303339759072,1923.522796853013,111.95870438875471,0.7111413883534107,14.0,11.0,18015.543444658637,189.97935219437736,789.8757356119504,1.0
51.38060131722559,7.809699341387206,1129.6553104418351,63.39318626510101,0.5,8.035911759060607,5.9048496706936024,11493.44689558165,158.393186265101,147.05329084473715,1.0
57.12553594687105,14.688303920306566,1896.9112075085573,70.78138398671776,0.5078138398671777,20.03245588045985,15.813839867177611,14369.638697739972,157.6276797343552,252.8983931376647,1.0
74.39935392118554,10.075080759851808,1745.2209350874589,117.20129215762893,0.5,14.0,10.025026919950603,21353.754037992592,190.70075375861688,3006.4963771235375,1.0
61.30934560483825,6.824921612901991,1580.7261555241626,92.16541923386772,0.5627819358871076,8.340497620965735,6.237382419352986,19885.35764137099,181.237382419353,912.3056538798304,1.0
55.305505429971035,7.80255390729808,1870.0,118.9616913905288,0.5,9.80255390729808,6.0,26088.850741715865,186.38212264891345,1648.045277408537,1.0
43.20351604733554,7.938598764792356,1803.4880048579198,124.89650987129733,0.5,9.326318517750828,7.326318517750827,28572.456049408305,193.57019135354648,893.7711701817193,1.0
62.575812360936865,17.521709444425607,1998.0,127.48897458323444,0.596412820833192,18.760854722212805,16.40213680553201,21377.477607777364,172.51102541676556,1002.6237698002444,1.0
28.083476267656366,9.13912711276061,1358.2748238017684,75.33390507062546,0.5983304746468727,16.972174577447877,11.944349154895756,11950.0,170.1391271127606,118.39052758059572,1.0
61.347319568619724,10.576845362092019,1922.5869482901296,78.46309275815963,0.6269059796602441,15.307381448368075,9.423154637907981,18816.171875994653,147.3094020339756,961.15,1.0
52.94635271900853,6.107294561982941,2432.75919034695,187.4677749256076,0.6987340709917912,9.89270543801706,5.1609418429744105,52572.423829338484,197.57506948759055,107.3794252395274,1.0
51.670741622925014,10.178134826115176,1488.1215507381992,103.19164046369286,0.5,11.178134826115176,9.452089884076784,19677.39550579616,182.8353708114625,756.293282078689,1.0
51.92030004135275,6.417185720193251,1465.0012723914997,121.82191415574849,0.5,6.834371440386501,5.834371440386501,21924.844283942024,196.24532851826075,1079.2385899579015,1.0
36.98486825491022,19.166649938152894,1594.3939272277476,101.60607277225245,0.5277272271040534,19.469686324279113,16.318168131216,20517.196612315085,191.1515181930631,684.2620514385711,1.0
77.16723115774322,8.916384421128392,1394.3752540209844,94.25016934732297,0.5,10.624745979015552,8.624745979015552,15031.335139704779,183.5418077894358,846.0895973733581,1.0
81.95329099163588,11.804258083100997,1997.0,90.0,0.5234890300278804,14.0,11.0,18100.0,179.0,2236.3643610022323,1.0
53.71971968672743,11.681681879635413,2231.5835887138846,143.55355279473093,0.5,14.821822036271696,10.401401566362843,34889.939944641344,177.76976856555126,2098.4562885451337,1.0
56.27710444618946,12.078310926943853,1771.9096242655123,117.75903481539649,0.5,13.078310926943853,10.198793519245609,22193.97587038491,190.1987935192456,615.9955213262242,1.0
53.97390766905115,13.776328203836176,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,727.340342911282,1.0
65.42919720287401,8.020437962041619,1463.575183217244,86.47007312695725,0.6681751848166478,10.081751848166478,9.061313886124859,20541.82481518335,167.47007312695726,3127.9289166574295,1.0
64.12960233092448,5.0,1429.926928347371,127.72368872165463,0.5,5.836184436082732,4.836184436082732,22123.71700376277,197.54276654124098,1398.4417086067083,1.0
47.994271092153355,12.98854218430671,1398.0,68.0,0.5,13.99045182025559,9.99045182025559,14500.190963594889,167.99618072810225,156.447186342783,1.0
46.57910701461786,6.420892985382137,1131.9492841754143,71.58985683508287,0.5,7.27342877661142,6.989250179534992,9653.99393344452,157.8740354321593,332.84755904683635,1.0
45.000835767826786,9.000835767826786,1234.1606470580273,76.1430959336648,0.5,11.143931701491582,9.000835767826786,9408.594113698156,157.5707121990056,565.7129855633995,1.0
53.625782159129884,5.50359377597514,2071.957339827754,126.0718755195028,0.5,7.49640622402486,5.50359377597514,26485.244841905765,183.62578215912987,529.1786549689489,1.0
45.05407601782872,11.837771946513838,2005.1654786921367,93.24456106972325,0.6178369592868511,13.729619910856396,11.837771946513838,21954.07601782872,179.21630407131488,3778.4204898821167,1.0
69.5606639353572,6.919905152091829,1525.5791506717012,83.25402888465993,0.5624028454372452,9.53317525348638,5.693364949302724,17962.791463688263,167.70710929023812,3068.6573527690302,1.0
60.88125165587794,18.300782284923713,1235.4972752497906,73.88125165587793,0.5,19.650391142461856,16.44062582793897,10407.722686262787,168.67148634135506,1297.64318720429,1.0
77.82920362292735,5.217079637707266,1244.3820060382122,76.69752217375641,0.5,7.072359879235755,5.072359879235755,11579.869616906994,163.49348084534972,3923.8866177441796,1.0
36.19394009367842,5.0,1400.443645180348,68.69818433724232,0.5,5.0,4.038788018735684,17453.87880187357,163.42666820609253,95.51495293928676,1.0
67.76604462864216,11.154516920285861,1496.1099583240787,103.92492153078612,0.6184984306157224,13.154516920285861,11.07725846014293,15026.931461503573,187.77258460142932,2348.8224162559236,1.0
82.9375557557468,10.3210201929206,1997.6789798070795,126.6534749840644,0.8462797016104939,11.9630605787618,10.9630605787618,25405.54091318573,200.8267374920322,2175.64316074134,1.0
48.424238672498305,7.645585971521592,1937.4374037896675,120.96837895728238,0.5096837895728239,10.322792985760795,9.677207014239205,24948.41894786412,190.16468777217273,1893.575496128752,1.0
63.377301732970885,13.688650866485442,1754.046536018175,110.27351868846604,0.5,19.515679125644024,16.58486782198059,19766.371832256726,191.5848678219806,965.3227702760585,1.0
47.24017994702367,7.069074550270575,2231.0,174.1679434389064,0.5020722365081173,6.207223650811727,4.138149100541152,30696.54627248647,217.23701798917696,707.2967904231568,1.0
58.108173671306545,11.0,1997.0,95.77358718315011,0.5,14.763521708913318,8.354717436630024,22193.567305314773,162.71950034749685,470.40238059180734,1.0
62.892751529351784,18.9499507136975,1196.7292896004078,45.22879673738285,0.5,20.957100611740714,16.96425050978393,9293.415679812557,145.07149898043215,523.8250419948826,1.0
52.47260997104749,10.118152492761872,1949.664877806414,120.0,0.5,11.236304985523745,8.118152492761872,31081.364125120635,187.45434995174583,769.6541804433025,1.0
72.4181747196337,8.465071023119338,1274.043977294683,74.4181747196337,0.5,11.0,6.534928976880662,18734.88032673395,164.34831676587237,1108.7337514604844,1.0
57.13206445522328,7.456459059414489,2977.8708188117103,225.0,0.5,10.45645905941449,7.369377178243468,55637.923867313395,225.06314896067815,2692.916125164628,1.0
30.61770329484365,11.083101691899799,1587.4570593054489,108.9584491540501,0.567091440783507,14.083101691899799,11.166203383799598,18347.049889937556,190.2077542297495,506.9081228209901,1.0
79.0,11.552664223933071,1394.0475838779582,82.71573724170709,0.5,13.463197068719687,10.463197068719687,18940.736058625607,170.44733577606692,1302.2928901689381,1.0
65.36569054888145,13.804827861194289,1899.5130984985028,109.24345075074861,0.5,15.756034826492861,11.951206965298573,18490.72932340673,191.53620895895716,971.7615091868665,1.0
66.03141888002844,6.2356029046197605,1491.581171889339,87.23560290461975,0.5,8.92670217846482,5.61780145230988,18661.780145230987,175.85340435692964,2926.117355575979,1.0
41.22068859573757,8.095171636874218,1989.4027605276724,150.0,0.5,9.939309356021733,7.376550876590056,30675.238626905008,199.22068859573756,1140.669155967833,1.0
63.91824654857396,9.481233759631419,1572.9933115100482,109.0,0.5622519488442298,11.40616879815709,9.924935038525673,19942.493503852565,191.55629872110575,2590.7343450866624,1.0
37.907517983533914,7.354451079012035,1419.1643913679038,69.76369928065864,0.5678936762386324,8.70890215802407,6.472601438682713,14464.726014386828,164.47260143868272,321.6246241008233,1.0
36.647627872619616,12.828650853576566,1674.4200889691149,69.5140474392703,0.7575218680236839,14.181022980956946,12.181022980956946,11577.695070420228,160.52372127380383,321.6807835554616,1.0
48.87730226861124,11.41513182092584,1769.8363580608764,79.06134886569438,0.5,13.38445738807865,12.70756591046292,15259.640055179836,156.7689147761573,292.5491239126322,1.0
44.44220912540312,11.0,1997.0,108.58542894493458,0.5,13.055276140675389,10.917085788986915,22248.23116349839,182.364324382233,417.8311232292851,1.0
44.69575698326098,13.449292830543497,1982.734952630244,90.898585661087,0.7307959660146727,14.336969622907622,11.561616038179372,18103.03272660617,179.4492928305435,292.36108462880287,1.0
60.79624488840081,14.0,2171.692212174166,104.54478373655465,0.5,15.440751022319837,12.0,23998.89443299525,148.45952658031578,538.3553441426084,1.0
45.514635543956125,15.085772590659355,1236.2237314496347,75.0,0.5,15.723848393772903,11.17154518131871,11343.068979429489,170.0,75.47165697974413,1.0
81.67072852866228,10.890242842887425,1166.201235935245,74.07520236907285,0.5,12.890242842887425,10.890242842887425,13057.398381047416,168.1504047381457,148.46523799119763,1.0
37.6592496192099,12.0,1997.0,100.72878901807783,0.6538803863728774,14.0,12.564673106214622,21617.66344689269,185.21140416836084,3552.114119748372,1.0
64.04216968550189,7.903613991306822,1732.8373252160702,99.34337434927083,0.5,11.753011659422352,7.451806995653412,20834.939766811553,180.09638600869317,141.41320055504568,1.0
79.00472829286163,6.009456585723251,1460.9282875582653,64.0133968297746,0.5,6.011032683343793,4.010244634533523,12248.922771216594,162.00630439048217,656.064996229457,1.0
48.26434552993227,11.461020943700069,1819.1563090223733,103.25761779803317,0.6334230364253214,14.820340314566689,13.64068062913338,20128.671151821265,176.87455496693298,2415.86977685831,1.0
47.89456351177738,9.710461316916515,2112.240113715202,140.29036200214094,0.5610543648822262,10.18410219486086,9.710461316916515,22971.04613169165,185.3682043897217,4226.958448514123,1.0
33.0035526067812,7.332741232203134,1398.0,68.0,0.6967791658814046,9.0,8.0,16500.0,166.0,151.26143484503203,1.0
30.712179297846028,9.284134473384519,1424.9668239410748,73.9926275424611,0.5999631377123055,10.284134473384519,8.856089648923014,16414.3910351077,163.43173105323095,91.64085963196307,1.0
52.94256052387975,17.924756220760067,1712.8810944809984,92.39402319931935,0.5,20.641585406920022,18.641585406920022,18506.618056500964,179.80987726851956,508.0488691222893,1.0
40.7383241335908,11.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,656.286215347236,1.0
64.34288782754014,10.044889192131388,1721.9578247803652,94.89399590622627,0.6050621888655473,11.522444596065693,9.477555403934307,22512.576549669593,160.13087963999268,6018.489164578883,1.0
88.60163971471577,13.840187395967517,1302.955361949804,86.2408901308457,0.5,15.92009369798376,9.03995315100812,14307.990630201624,155.51939096310556,2589.537475618658,1.0
59.9780873735437,20.39417354814926,1356.1242561259403,82.86130460846482,0.5,20.39417354814926,18.766434469842224,13410.416086174606,166.29930340952666,1178.8812993107958,1.0
48.345520960313195,9.421937728563744,1895.7308958079373,105.0,0.5,10.421937728563744,8.61462515237583,25155.813532778076,192.6910419206264,1453.8947021739157,1.0
63.77135621188891,6.483010425740737,1368.460149433778,70.07621459603703,0.5,6.483010425740737,6.483010425740737,13328.956810599962,161.55922502177776,1308.0,1.0
82.57704674795984,14.912736163226135,1317.2342890868947,72.28184040806534,0.518121063946231,16.63757872107538,12.0,11859.394680268844,167.82547232645226,2525.645586250323,1.0
60.4165938979159,11.147757041761679,1749.4365222853316,92.68543075407013,0.5,12.003811032481305,10.003811032481305,17996.377610348092,161.11345774942993,2034.13666213247,1.0
44.186838698485815,9.784606455529966,2223.610812980448,140.8044644859117,0.5378460645552996,10.703290325378546,7.6219741952271285,34419.76663243377,181.9627483384133,770.9043508124065,1.0
65.02464370593489,9.47109013621738,1807.1431428845199,106.05781972756525,0.5,11.0,7.057819727565239,22811.734591826957,185.38009438702178,584.8127980049965,1.0
73.07482897052377,13.04988598034918,2167.9045061593224,144.59635137117374,0.5,15.0,10.97505700982541,33264.62585514738,215.62357475436474,943.5951235151236,1.0
55.79663956602722,10.065919903561603,1883.0422282345155,104.27488106082237,0.5,12.664799758904008,8.0,22169.186558264108,173.07712135013756,492.1629118952774,1.0
40.47290583237586,17.89458116647517,1650.7802888220351,85.37799730654494,0.885888349735946,18.789162332950344,15.894581166475172,13164.137265513193,166.05418833524828,2094.89,1.0
66.41278388575314,12.619175828629723,1360.0,74.20639194287658,0.7182826017273048,13.619175828629723,13.412783885753148,12948.555256399864,161.58721611424684,1722.8903771756545,1.0
55.17882475857612,8.030655672898764,1149.7663918224691,100.92847009656955,0.5,8.040874230531685,5.0204371152658425,14300.0,184.84672163550619,3240.7179354999757,1.0
52.69813538501748,5.698135385017483,1217.0150249636092,84.76728820499417,0.5007757059833527,7.620564786682207,4.7757059833527595,10209.625361378825,170.0,108.0440017686156,1.0
59.88509339322012,11.33716355355933,1209.318116626101,73.58240182169476,0.5134865421423732,12.674327107118659,8.685817767796648,11150.5745330339,164.6398551250847,1284.2704552174241,1.0
28.823440641454738,16.219584171054596,1996.835311871709,90.82344064145474,0.5661572770065445,16.219584171054596,16.054896042763648,19450.516297750113,180.27448021381824,1482.0219916459293,1.0
33.663011718412974,7.211955078109681,1414.3696171880515,74.02714648408393,0.7364134765670958,8.21195507810968,6.211955078109681,14707.880449218903,164.21195507810967,491.03860165742867,1.0
71.26793819534039,6.143395812262412,1400.1811026706314,120.56227119153898,0.5,7.143395812262412,7.0,24161.358544405888,196.2717088811773,1527.466169579612,1.0
53.2259081404837,11.0,1884.468402913144,103.2259081404837,0.5,12.330568894637222,9.0,24119.119258780232,167.24249477266036,216.12525599366134,1.0
45.12541324527628,6.125413245276276,1360.0,74.0,0.5,8.250826490552551,3.8756887421271267,15124.972450314915,160.25192847795594,15.820577653762454,1.0
82.26776456771111,13.591372702543216,1534.7526343441905,109.59137270254321,0.5112690183796542,14.591372702543216,13.591372702543216,17521.648470081607,184.71827454050865,2550.320615882209,1.0
45.72781647319893,7.0907278422670235,3449.823515756211,239.54835452372762,0.5,12.818544315465953,5.362911369068094,52935.08479822473,235.72582273813617,1112.1051596764214,1.0
60.52475810976262,13.928713716464394,1997.0,90.0,0.5,15.928713716464394,10.0,20751.188104725592,174.97623790548812,676.2203201475953,1.0
76.88108504162841,6.0,1149.0,75.0,0.5,10.0,8.0,12450.0,167.0,1308.0,1.0
59.10297463067783,7.627002306302016,2099.6704817054297,150.0,0.5,8.084668204201344,7.169336408402687,35139.81693573524,181.1350115315101,1131.5940538540567,1.0
38.24481091600398,9.62586484733267,1560.0,109.0,0.5437413515266734,10.251729694665341,9.251729694665341,19750.0,192.37413515266732,500.08106050238075,1.0
52.828340436510246,8.23433191269795,1844.8663825395902,154.2506893968328,0.5076566808730205,9.23433191269795,6.851497869046927,28032.111744801612,186.9073702698533,216.89165330210466,1.0
63.527866121005644,6.32341900864326,998.6765809913568,63.94051405185956,0.5,8.64683801728652,7.02974297407022,9274.088942247248,153.6170950432163,227.7340045556549,1.0
67.52692675579969,5.481319382057084,1236.087345294087,75.71373293522885,0.5,6.962638764114168,4.962638764114168,11197.219790730856,163.51868061794292,681.1421931256476,1.0
