drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
33.864922537117614,13.903897495875821,1390.0,96.19220500824837,0.5,15.807794991751642,13.807794991751642,13585.4906557506,186.0,456.31841927189964,1.0
41.462182062493426,10.0,1534.7765785468,86.30812137499562,0.5,12.615545515623356,9.461484828125547,16553.851517187446,177.1547579218657,308.54889836969875,1.0
58.348404190286935,7.229863216310308,1364.0,90.0,0.6062082070213815,11.0,6.0,13690.0,168.0,413.7480620598979,1.0
79.31071672125591,17.83290102333477,1126.4647099058122,60.0,0.5,18.853788395417922,17.812013651251615,9771.436040953755,164.79112627916845,555.7873105853201,1.0
32.94015647269344,7.57997764675808,1539.208893514525,108.36996647013711,0.6737975411433889,9.949944116895201,8.949944116895201,22942.00223532419,189.4798658805485,611.4156889823614,1.0
43.797678877147064,6.013488074856863,1391.4181303205628,71.97302385028628,0.6520232112285294,7.013488074856863,5.506744037428431,14774.123275134303,159.56069633685587,451.6722553235138,1.0
43.61879725489048,9.323759450978097,2076.1201442355627,136.0,0.5101436082353286,10.323759450978097,8.647518901956193,30616.906013725547,193.23759450978096,159.4382553907964,1.0
56.53271720386428,8.078309640446554,1360.0,75.0,0.5,12.770221171747538,10.308088468699015,11653.915482022328,169.1540442343495,1363.9261356671539,1.0
60.19794270276768,14.373568894322311,2094.787702553661,127.04405184279615,0.5,15.373568894322311,13.373568894322311,29613.71395361164,193.52745975429386,850.5866390735958,1.0
44.526784862239886,9.05267848622399,2188.0,150.0,0.5,9.210713944895954,9.0,35276.29468119921,188.0,1426.6338940976375,1.0
55.800208405782215,17.398020145068944,1400.410524492002,59.00156304336662,0.5,18.997915942177837,14.59833275374227,10474.804376521426,155.80020840578223,374.0117724837677,1.0
47.171384187742994,11.359164651889856,1927.5379702633372,93.75112185658743,0.5,11.906109767926571,9.0,22767.193648458855,143.67362790091786,1351.0609889855705,1.0
43.29067699281963,13.81674584057443,1124.0,60.0,0.6544233964488266,15.0,12.0,9700.0,164.0,245.46806835178992,1.0
58.72397672375984,9.761828761927344,1854.1750091827184,111.2570972571564,0.6730441230486578,10.761828761927344,9.514194514312813,28507.050507046763,167.9621479618325,158.11273028906518,1.0
75.29572869164764,26.819715246109844,1934.3864148840955,70.27886098443938,0.5,28.180284753890156,26.819715246109844,13238.133399275972,157.44227803112125,1086.0784914206822,1.0
85.03904473483449,15.07808946966898,1997.607808946967,136.96095526516552,0.5,16.470280522702083,13.07808946966898,24019.321076402117,204.5687642121324,1093.4164326354137,1.0
57.0,11.0574497394519,1812.872486972595,82.9474210191387,0.5,12.1674784597651,11.4449856398434,15010.51117753284,166.6173348581991,451.32477838580223,1.0
69.04202110749937,7.7457446721794545,1560.0,106.58457438570481,0.5076276598346163,9.745744672179455,5.7457446721794545,20480.93085041346,190.09308504134592,542.7484947312764,1.0
77.23839386339306,7.008440826623231,1260.5527551663952,80.00844082662323,0.5,9.259495929951136,6.25527551663952,11680.379837198045,166.76160613660693,4490.44144933104,1.0
77.0,10.119923913583369,1908.1123152719204,105.47969565433348,0.614409891234162,10.479695654333476,8.359771740750109,21064.02282592499,184.1992391358337,1315.6739312301997,1.0
59.32454310044447,14.758945172053336,1906.458255863751,114.73509137991111,0.5,15.505963448035558,12.758945172053336,19281.57752482446,180.30068930830225,548.9167731616953,1.0
65.50261018274051,7.166956686971167,2101.5860410220157,112.67304711336568,0.5749912993908649,9.0,6.0,26435.00522036548,152.84696428764485,552.9956585458929,1.0
72.8787061081825,8.900462104220537,1502.5708503364333,96.38101662928518,0.5,10.32036968337643,8.32036968337643,21533.98151583118,174.93935305409124,869.2196336954005,1.0
63.573799699381965,6.699162121538103,1201.8134060553903,82.26184333261617,0.5,7.378826970153345,6.038994545845725,14542.423460596932,165.88301636246283,178.46646578224644,1.0
71.32459621970357,5.081149054925891,1155.735371558849,74.81065220517291,0.5,5.216397479802375,5.216397479802375,14841.073603958152,167.0270496849753,7338.174197604878,1.0
41.678554538844686,11.651359739944985,1419.964336383466,89.16495713939483,0.5348640260055015,13.348640260055015,12.651359739944985,14319.728052011003,178.25679869972492,682.211325006059,1.0
68.62113422971578,15.0,2538.3402202369,211.46778457155045,0.5,17.913659731085268,14.275773154056845,39133.83505505922,234.6378865770284,311.6364367575717,1.0
71.63464488380117,10.393175503911635,2019.9076247273358,131.90393465140355,0.5121364899217673,11.544881627933727,9.393175503911635,26489.683983566498,193.3527509307408,386.683887022941,1.0
55.252930431176786,28.572023901324552,2557.971342744476,67.18676739220581,0.5,29.319093470147767,27.758791293530358,13955.128938971779,120.2722065713192,660.7068170541104,1.0
38.578564792382195,14.140478402539268,1792.070041830227,103.15712958476439,0.5,16.14047840253927,13.280956805078535,18708.450905728656,189.29760798730365,350.28878262067553,1.0
42.1149412642709,8.725573606237031,1526.9037490671217,88.24784553884763,0.5,11.5308897772201,10.14152211918624,15192.246390896675,180.24784553884763,1647.36580433087,1.0
61.20875515113977,8.840629292616471,1371.0437757556988,83.46689474603576,0.5,10.840629292616471,8.208755151139766,13418.406292926165,174.04938444375622,234.52457113535604,1.0
65.7084014931238,5.874795520628592,1531.1317478192566,88.8336059724952,0.5466557611001915,7.166394027504788,6.166394027504788,21010.460970530472,171.2504089587428,4076.7815174185084,1.0
67.91577846020354,7.423758769154488,1812.0984147775835,120.96631138408142,0.5,9.135638153731731,8.135638153731731,22810.50532923878,198.9831556920407,106.08167559389535,1.0
58.59585724194894,8.393785862923409,1590.3212875970298,104.52335897605538,0.5,10.79792862097447,9.20207137902553,15145.756501040463,180.32128759702985,503.9492573304788,1.0
63.26808553018816,7.097871704717766,1394.242555946223,68.85390021478048,0.5,8.219857449686407,5.975885959749125,15594.624133959094,162.97588595974912,1111.842835283444,1.0
57.818271834106454,11.272757278035485,1875.8486698812187,70.0,0.5,13.848504852023655,9.697009704047312,14425.75648556471,142.0,333.24830616348544,1.0
46.769895014992805,6.508218035178828,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,2332.8487561013762,1.0
86.54046044730447,7.648663666130413,1754.7557555913058,118.4864514456957,0.5,8.081106110217355,6.0811061102173545,22989.188938897827,195.18912411343487,2355.9795588203265,1.0
47.652442160988684,11.0,1997.0,102.88678663137384,0.5,14.643496144065912,10.678251927967043,20783.912596398353,187.2085347034068,544.6799825040811,1.0
61.970446918154124,9.0,1494.975251700914,87.37273744246117,0.5,10.0,8.686368721230584,17467.159218030763,175.71592180307647,417.00956032569877,1.0
46.605320980433326,10.210641960866656,1398.0,68.0,0.5,11.67553496738888,7.675534967388881,14546.489300652222,167.07021398695557,153.34056792623588,1.0
81.31080928650522,10.762718466456342,1780.6271846645634,116.92090615548545,0.5,14.604530777427238,10.762718466456342,22038.135923322818,201.97178002131082,740.9887899127092,1.0
78.1860254256872,15.0,1124.0,60.0,0.5,16.173530638250092,12.880147978687567,9188.22120670668,163.41323468087495,377.2453629647896,1.0
80.31710056246311,8.64024161979474,1392.878067041642,87.20724859384221,0.5287806704164207,11.560966479178962,9.280483239589481,16660.060404948686,176.88410753651058,1380.3428325622403,1.0
67.11103900934846,8.949498226847798,1587.8996453695595,103.1314343933685,0.5040401418521763,11.848494680543391,9.898996453695595,16405.05017731522,181.19197162956476,1309.4544510667833,1.0
59.61450545174825,13.018356883250084,3187.0767541919413,160.79807428424908,0.5018356883250084,14.018356883250084,11.018356883250084,35827.053895937395,170.80770286300367,199.1809934816477,1.0
43.824670965408586,11.496287556603681,2887.71785430188,183.3283834088049,0.5499257511320736,13.160479261006135,11.160479261006135,45993.08976996859,204.19760369496933,443.42498116957825,1.0
64.29581721037476,14.407370554644212,1149.0,59.0,0.5434594926594244,16.407370554644213,14.407370554644212,10920.12085252819,160.0,246.9263579632868,1.0
55.77887419840194,9.72183064342788,1389.6549193028363,68.55633871314424,0.5027816935657212,13.554929029484608,9.666196772113457,14489.42956445026,167.83309838605672,1996.2784447176116,1.0
36.77709313219499,15.155418626438998,1871.3599129813413,97.80572671695126,0.5,17.194273283048748,15.155418626438998,18743.685103485514,184.80572671695126,326.4171207202863,1.0
32.6723106418554,10.754232981391548,1455.8388926092225,80.85308724649389,0.6342654362324694,11.754232981391548,9.836155320927698,16316.38446790723,160.4915340372169,68.2417917128512,1.0
73.21081822024973,19.74440260289282,1844.1846628921749,64.46641561735692,0.5,26.53358438264308,18.48880520578564,12137.891817797503,154.09887027810612,86.50218759398439,1.0
31.142249009439887,5.486971523370902,998.8376761588763,63.81161920561817,0.7177958013078551,6.649295364494535,5.0,9274.088006635962,151.13626688786545,165.02353012240917,1.0
73.47277644433805,8.319006774413998,1461.0,86.0,0.5606112871386597,10.0,9.0,15050.0,174.0,3079.44178176616,1.0
70.12329569702986,10.658253537467399,1471.6689867202695,102.56019722803535,0.5912039445607069,12.658253537467399,10.8291267687337,15020.728169218342,185.29126768733698,2353.2949899935747,1.0
43.798712129641224,9.0,1933.4677301459556,117.09290209401175,0.7030967364670581,10.507741841167645,9.0,25123.838723824854,197.5541928881735,632.8620415529285,1.0
43.01232865830711,7.0,1995.995890447231,143.02876686938325,0.5,7.9958904472309635,5.9958904472309635,28599.79452236155,186.9671235778477,2135.387203147889,1.0
44.84285670774449,9.574369709506866,1275.4743666637182,87.07016777288598,0.6900840387324177,12.099159612675823,10.574369709506866,13702.478990316895,176.97100816021015,65.86953672094572,1.0
37.90697449385751,25.445348724692877,1108.0,48.0,0.522186051012285,31.0,20.0,7890.0,143.0,281.40437816957603,1.0
80.34766644863893,18.086916612159733,2847.3014126579296,188.9999165526976,0.5521750014865527,18.086916612159733,15.434749955403419,40656.129749063475,228.95649997026894,1045.3438049771714,1.0
33.72121406004688,16.88485624018752,1169.908945496484,60.53332266974216,0.5013939296997656,18.16364218014064,16.745463270210962,11553.769712480374,160.13939296997657,376.2095566038023,1.0
81.33404301071435,11.663827957142605,973.5659641571438,58.559577060714645,0.5055531899642856,14.997870967856953,12.108508960714055,8855.489318999995,152.5574480285716,989.0226053038584,1.0
37.593011967841925,12.600367791166214,2327.9752253839592,108.01103373498643,0.5739963220883378,14.399632208833786,12.198896626501357,18502.643260898098,139.98161044168927,14087.840089825722,1.0
62.99979289252685,10.250077665302433,1388.5009837604975,69.49984466939513,0.5,13.0,13.0,12912.498705578293,158.99989644626342,1308.0,1.0
35.820824901397756,15.745774309784304,1562.1649802795516,86.05814783075067,0.869371205628991,16.28329960559103,14.641649802795515,13060.88168067396,171.95402332376187,2119.4531142673814,1.0
59.399731973744885,9.200536052510234,1520.4265345992567,88.40107210502048,0.5,10.600268026255117,7.799463947489766,18760.02680262551,177.6016081575307,628.0527246000056,1.0
34.35125426211894,19.634796145373258,1908.359875462566,92.89043884361197,0.5674435730176127,20.707836916298607,18.67131653083593,18920.132131949344,179.26959229074652,1295.3329043022713,1.0
63.266427250528544,8.888156596808294,1401.5230672005387,69.00659062872536,0.5033553020957512,12.720391492020733,5.0,18144.407829840413,158.7269821207461,81.37857373589716,1.0
62.88347906178607,14.064733854563295,1870.0,80.7799048944848,0.5,15.064733854563295,14.064733854563295,15322.0,160.0,249.06293112140253,1.0
61.283735400439035,12.577086036955734,1584.7162645995609,107.39292694043179,0.7352249026695935,14.492503244346882,11.661668829564588,15058.458279260885,195.7312581108672,2336.060508589781,1.0
68.69729964762249,18.27972561666065,1786.45323412717,62.034462103575294,0.5132567508809438,22.593913336896595,16.95405052856627,13501.41414423922,130.8466354297821,2031.9013099788958,1.0
47.21019840568493,13.48295284739323,1931.3350116189404,115.65342437346092,0.5,14.51704715260677,13.034094305213538,21523.398165372546,175.85235763033845,290.2072135986773,1.0
52.667978874621326,12.186205791372142,1962.4009921685179,135.92315570913274,0.5,13.667978874621326,11.667978874621326,28236.604992892797,199.74482316548858,2470.67532349955,1.0
70.42072508146268,8.654182131219617,1365.7590635182835,86.82272335975479,0.5,9.327091065609808,5.663545532804904,19600.0,176.42072508146268,1310.7858429883754,1.0
49.954449449637224,14.062221168497427,1547.6905375105184,81.92110821336792,0.7847499407279801,14.429443522435248,12.79666587637307,13207.635595597098,170.22610939880832,2026.285519837336,1.0
53.1196889085646,8.583160678463377,1366.7849743362717,79.74948203539013,0.5,10.583160678463377,7.809326489672432,13437.995856283122,173.61865297934486,338.32384054094763,1.0
81.99275408477521,7.0,1883.699675836024,131.4176730437812,0.5,9.167069217512488,5.749396173731268,26433.293078248753,192.66827687004997,1523.1964366331574,1.0
56.23349367935163,13.859903792389021,1997.3462176978155,110.91464817068339,0.5,16.719807584778042,11.859903792389021,22088.325316032417,185.98067345327686,111.86026651645585,1.0
68.35587026225677,7.27648732918294,1452.020522201556,69.64412973774323,0.5,7.27648732918294,7.023544292607058,13313.797167639688,159.89707277431913,1308.0,1.0
66.69273335802369,10.887151109465087,1594.9843599851858,109.0,0.6951732440823193,12.225697781069824,10.225697781069824,20150.0,185.56424445267456,2418.39864232894,1.0
55.84458412734416,5.19721349204099,1480.524135712058,110.60557301591803,0.5039442698408197,7.80278650795901,5.80278650795901,25580.278650795903,189.63343809550813,1003.9264191648224,1.0
61.54650559077339,9.918550316960557,2096.464017520758,137.81397763690643,0.5,10.825539135413766,6.8255391354137664,33904.07248415197,204.5465055907734,903.568918566601,1.0
55.183644962859404,11.936500545926513,1806.3124627308305,123.05893052116612,0.5437642779153355,13.498857766773158,10.374143325079869,27205.623572208468,192.93421607947283,1128.1464011621365,1.0
59.38983358166256,5.268361069722907,2037.7908825978818,148.05083209168723,0.5,7.268361069722907,3.8050832091687217,34176.83610697229,210.70902674307268,859.4703035106492,1.0
68.92814564892615,13.57844369467784,1998.0,124.15688738935569,0.5,14.57844369467784,12.482036412231535,23919.18712744281,192.1568873893557,849.1135389505175,1.0
57.74285357737482,11.0,1996.2995916329928,99.105308771093,0.5,14.599183265985694,9.649795816496423,20697.469372474465,178.50204183503575,654.091053087711,1.0
70.05744267528387,7.182432957706865,1465.571006615143,94.49661873261225,0.736486591541373,7.773649436560298,6.364865915413731,15170.439176057329,179.13851535197404,2373.9807120096666,1.0
70.86851338033665,20.69319788745219,1448.5606640892888,82.17128345084163,0.5,21.69319788745219,19.605540141009957,10566.693721476702,169.34256690168326,1308.0,1.0
41.438621531019045,7.493180170113227,1511.1751631587904,97.65685608739577,0.5,10.506819829886773,9.506819829886773,20702.04594896603,179.6704957471693,145.17026669330738,1.0
53.814787930110526,8.445979812948902,1973.8627069702002,133.53858584789364,0.5,9.953696982527632,7.953696982527632,29473.07070760532,186.39967679547652,721.2478474049472,1.0
39.55166076384353,11.763573958352774,2180.4737710075633,148.81786979176388,0.5,12.763573958352774,8.881786979176388,34806.65522569801,187.6847652778037,2680.697400046354,1.0
67.12552287517086,16.607292250048815,1886.518230625122,112.3267867143694,0.5,17.13534280361676,15.607292250048815,22707.413029875755,176.23772508944262,1292.8686940935922,1.0
58.563876745451104,10.425550698180441,1532.7145409780517,97.22378931269903,0.5,11.574449301819559,6.425550698180441,18292.555069818045,167.97885488726308,2456.751148424358,1.0
