drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
38.25191564504336,12.0,1997.0,99.86258482647509,0.6511450047151845,14.0,12.519083411919741,21640.45829404013,184.70991753111716,3567.1719398770288,1.0
31.659128771187625,7.55681187146873,1398.0,68.0,0.6542057444209414,9.0,8.0,16500.0,166.0,138.10400690735622,1.0
55.41567905626923,6.0,1542.5724696189616,89.29585735834188,0.5,7.176035660414531,3.823964339585469,19817.603566041453,160.64792867917095,400.6770828087281,1.0
46.83852995554131,12.467891703715573,1773.8073502222935,116.69357834074312,0.5,13.467891703715573,10.080735022229344,22080.64216592569,198.40367511114673,646.8022549921765,1.0
37.649161830587744,19.41885477117653,1959.0465062805827,114.50237346646833,0.5293198339823572,21.0,19.0,19078.814937926454,174.18854771176532,1617.1518273772203,1.0
64.64527696105745,6.3300426093934545,1864.1696198173245,146.67489347651636,0.5,6.995063914090181,4.3300426093934545,24350.24680429549,202.32757456643856,1519.7861919356183,1.0
50.78310022087679,7.171361049756448,1560.0,94.45117198907451,0.5023427220995129,7.171361049756448,6.171361049756448,19361.713610497565,176.51408314926934,233.86510127847234,1.0
40.97243938823847,7.453805047844618,1994.0178525427355,135.67585353725386,0.5,9.453805047844618,7.453805047844618,28616.094279996752,195.77795151059078,1558.176429791995,1.0
39.1366528262412,5.136652826241204,1563.0063621773065,90.0,0.5891313956737686,8.863347173758795,6.0,18740.434302163114,180.63347173758797,988.7905374282566,1.0
43.24328968901858,7.998373257943899,1231.2587437385516,71.24898328621494,0.6050284679859818,9.748576600700911,7.248983286214937,10912.563036254674,158.75101671378508,1260.1445287655301,1.0
42.342348380035986,10.343007887396745,1579.0006595073608,98.1431397888689,0.6411477563403942,11.343007887396745,9.42875985924593,19851.573218662837,177.8291555636624,394.8128232787189,1.0
60.93152963118408,7.006847036881592,1098.3491988809612,72.02054111064477,0.5,9.006847036881592,6.675796049175456,12529.452237049472,164.68264308605706,1433.246819129451,1.0
69.1721754330851,17.490844168598247,1598.0,90.0,0.5668133126448686,19.0,16.0,19727.0,170.0,1308.0,1.0
56.07306364539845,5.182933522162597,1479.110418694097,110.6341329556748,0.503658670443252,7.817066477837403,5.817066477837403,25581.70664778374,189.80479773404883,1007.7925782096985,1.0
54.158985401340516,8.431797080268103,1883.5910919710097,112.15898540134052,0.5,9.909062773690803,8.431797080268103,25393.17970802681,192.8635941605362,1386.0703686873196,1.0
49.64752892261725,11.113176414148143,1167.7849389564935,62.78294103537036,0.5814470597641976,15.371058804716048,12.0,11542.764701179012,160.22635282829629,2233.6557521332616,1.0
76.96994496541485,7.60601100691703,1529.4776070098865,107.94936268511208,0.5973734067127802,12.08069234947307,6.7373406712780195,17550.0,191.6867033563901,2392.277612365442,1.0
59.837063412190304,9.332267596517056,1649.8337450566607,107.68052124527827,0.5,10.332267596517056,9.332267596517056,13809.80816737307,187.17572542960502,3339.1,1.0
54.26372856835058,25.357117847139385,2356.668763659343,67.43406785791235,0.5,27.093389278788806,24.79118570505174,13911.604057007426,133.87373218517953,669.5873767776327,1.0
63.575194646765645,15.844617463791685,1923.481127336656,102.12402676617177,0.5,17.575194646765645,15.575194646765647,25950.32075155777,181.8496107064687,430.12105327520663,1.0
62.61273679564381,9.0,1411.180609916122,99.1826736501388,0.5,10.53757893188127,9.322547359128762,15960.751578637626,184.50522100926756,1140.1109345158336,1.0
78.34204439466046,21.33491716266554,1929.518762103477,120.73586746026486,0.5106603313493379,21.33491716266554,20.068408878932093,22922.74013125124,198.13444201386588,1219.8709702905735,1.0
66.25799175186265,13.438927098546902,3133.4103712949004,261.79623107656533,0.5,14.126712518256282,11.751141678837522,39259.42066023715,238.99543328464992,376.26036711290783,1.0
71.8249326558211,9.0,1461.0,86.0,0.5,9.611671156278593,7.670026937671559,16584.949595934926,157.23342312557187,1569.1785192606171,1.0
81.00234963336014,7.1425214809485515,1498.0293704170017,105.71848148814311,0.5,8.571260740474276,5.285630370237138,19600.0,187.00234963336015,1313.9149805344364,1.0
58.3304063906692,5.8347968046654,1477.3551163381253,106.4956095860038,0.5,6.0,5.0,27791.73984023327,180.0,457.3092121026517,1.0
52.09398907160776,7.566256830245151,2985.412158474715,214.14945355433298,1.0122418033149947,12.22650273209806,10.22650273209806,47573.49726790194,208.8674863395097,965.8427432057107,1.0
60.26274230918211,9.62408983505842,2052.5142552360617,113.36862884540895,0.5,12.0,9.0,24390.970259915863,180.71541373222,475.3015970726694,1.0
59.17368705949639,16.60855441218524,1887.3033026501707,70.52171088243705,0.5,19.695397941933432,15.60855441218524,16091.652625881008,164.60855441218524,341.2710297772881,1.0
66.50911606605077,7.073398809922165,1580.3945773885212,112.75689583472757,0.56440392859533,7.073398809922165,5.536699404961083,24242.66011900778,192.0,1308.0,1.0
47.94876233804558,18.368243105781414,1914.686939044685,72.10585631406195,0.5,19.473535921484512,17.473535921484512,17360.632883890936,142.4222982595301,279.4261900601893,1.0
79.0,8.189296560784715,1456.527272429051,92.61645243372638,0.5,9.189296560784715,6.427155872941659,19085.67889682354,177.61645243372638,1259.3830455224913,1.0
80.49992007569402,12.0,1997.0,90.0,0.5,14.083346654050997,11.916653345949003,20813.888444864966,178.19442224324834,543.618206690535,1.0
38.544924020487706,11.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,640.0769885114041,1.0
64.37082373040847,8.962917626959152,2011.7027289796217,121.99938796394855,0.5144437644043873,11.0,3.0,26120.364703369894,192.74042338871408,741.5381375933102,1.0
57.06855090084807,5.1615026789920035,1726.8365660032955,82.75212859161616,0.8857087676636785,5.48450803697601,1.8075133949600168,17831.06117875648,150.07513394960017,1936.1286150744827,1.0
48.31080082104237,10.186480492625423,1869.1499630378569,70.03108008210424,0.51,13.279720738938135,10.248640656833897,14398.16627515585,142.62160164208476,115.9155929324839,1.0
60.63900820944906,6.015309212489784,1172.6059391903875,59.25382730312245,0.6417728124067352,7.522963818734677,5.776791121857123,10243.303733655714,158.73086348438778,447.63250109408864,1.0
65.99142205212327,10.001715589575348,1298.1715589575347,86.9674037980684,0.5,10.005146768726043,10.005146768726043,12750.257338436302,164.98799087297257,1308.0,1.0
45.0505081669069,14.52525408345345,1868.0,70.0,0.5355892619472471,17.0,13.0,12290.0,161.0,138.19316914624977,1.0
62.11287157082404,5.0,1398.74516813351,130.82635142950147,0.5,5.991317571475074,4.991317571475074,22053.907092836216,199.86976357212612,1415.220908530744,1.0
65.6127109322291,13.246474688132508,1943.401588410302,81.69016874578328,0.5467606749831331,13.830983125421671,12.415491562710836,17935.18331621711,162.54935436614488,2386.216546158399,1.0
51.88992760575559,11.222481901438897,1444.672119930217,78.37158220671486,0.5,12.222481901438897,10.444963802877796,15306.667445704317,158.3692450937648,255.7491831356083,1.0
48.172544078334155,10.043136019583539,1868.2660054540984,70.0,0.5099281066340274,13.028757346389025,10.043136019583539,14398.9503568568,142.0,114.15412360830847,1.0
49.482000817283875,14.34476929363722,1882.0669252773027,77.20753776999057,0.5,15.689538587274443,14.689538587274443,15395.435859544728,160.68953858727446,354.98315689678446,1.0
63.271158993987775,16.89153640240489,2373.0605219390827,160.511913810822,0.5,18.242947002004072,15.540125802805704,33334.39906584289,222.13448340440897,1186.1132335290226,1.0
72.9041179380246,9.176232153787108,2144.236996889816,134.98852141545547,0.5,10.01147858454453,8.340985723029686,29187.893320925792,202.02295716908907,602.2152295549679,1.0
71.01408143727883,6.566441864111202,1560.0,104.88119770905642,0.5,8.433558135888799,6.566441864111202,21815.03372038332,188.61543025261162,540.6381619065388,1.0
31.120063471339833,9.129238092846904,1149.0,59.68926982851682,0.6339688890004779,14.0,12.0,11250.0,160.430793642823,1660.7030400321376,1.0
53.16779661248295,6.264905284555815,1477.1106680218684,101.4812562330752,0.5,7.686540379407754,5.0,17407.836490514805,183.05962113822326,1262.8302322885118,1.0
54.52734234818158,14.29014280299804,1245.6440262865174,66.32845696959373,0.6558760015160549,16.29014280299804,14.29014280299804,10749.0839428788,166.87042840899412,290.38298144857333,1.0
78.86102909776142,17.7811513093739,1554.0910853530954,86.1693326866037,0.5278593986428822,17.955272550891916,16.303515033927944,12898.348242483036,174.5175751696397,57.489263211012684,1.0
53.42797576591297,16.671607270226108,2213.682259442295,120.52755880205204,0.5,17.81920646242321,14.819206462423208,27377.545931336754,181.64196364886945,793.2148905340706,1.0
45.48061482185533,20.259692589072333,2481.8590361008287,116.22778689567005,0.5028473361958756,21.259692589072333,19.088852417319796,29635.485450063923,192.7221310432995,1115.211230334134,1.0
33.695079690223785,8.331147716136632,1461.0,73.96065889045937,0.5860984061955243,10.0,9.0,15050.0,165.97377259363958,328.9396523914016,1.0
67.39871983354868,13.711651750019001,1198.724198498898,67.30064008322566,0.5,15.0,12.0,9381.595389165463,160.134955250057,428.3024651758759,1.0
67.60915195764919,6.827455872947582,998.0,68.0,0.5,10.0,5.0,9567.254412705242,157.0,110.92746394442767,1.0
46.69514380012973,11.0,2564.3624705309894,129.64101838757298,0.5,12.413107024983784,10.706553512491892,25794.678170673913,168.43300330045406,757.3816614804089,1.0
63.73124804491692,9.0,1470.1073620139653,87.72840446980362,0.5,10.066477094992447,8.066477094992447,17436.70458100151,174.66477094992447,430.4826031769897,1.0
53.00921861974182,11.663593793419391,1891.686640342774,105.49769534506454,0.5,11.82949224177424,9.995390690129087,24181.05995773532,179.15667982861302,100.68811091709289,1.0
48.01237653985548,15.665291495571614,1998.0,140.0,0.5,17.0,15.0,26146.0,185.0,392.33013250483157,1.0
88.14111338907601,22.334096019111776,1900.141113389076,124.30587334129658,0.5,22.47292135085246,21.195270687371092,22818.945842701705,199.44469867303727,1159.9849794130096,1.0
61.99194006492327,9.0,1440.1667613417476,79.95164038953962,0.5,10.672039956717821,6.991940064923269,17480.241798052302,168.62368034625743,556.3993444910126,1.0
55.907187881560354,8.641599287150608,1985.3231807530665,166.15040427709636,0.5,9.641599287150608,7.641599287150609,37649.29560080434,222.13279429720487,769.4072795299348,1.0
55.26216251981059,10.289639580031569,1437.0845325277294,67.89429445324915,0.5,13.763213193343857,12.236786806656143,13026.321319334385,162.76321319334386,1168.8433384576147,1.0
48.424424699221134,13.876743373437181,1390.0,97.12325662656282,0.5964417710780899,14.876743373437181,13.315115060155772,12499.097628912483,186.0,1076.6151649275248,1.0
48.51098070186278,8.35766574770775,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,2595.27815797303,1.0
73.93281746810192,9.201547595694231,1598.0,111.50732809941411,0.5,11.179153418394872,9.134365063796153,17244.020754661073,183.68648151780897,613.1197381882696,1.0
41.44813853477727,11.996977562454958,2404.136969743441,141.3353482916967,0.5888720975691942,12.996977562454958,10.996977562454958,31098.143974672446,196.43302634705208,481.5783326858522,1.0
58.67944562701994,7.964382847446659,2944.651205614078,183.50135986425323,0.5,8.96438284744666,6.035617152553341,38447.40862841306,164.35073206852047,2905.204869276799,1.0
54.89095239229484,17.033165268775257,1889.2321568814268,65.45025209683712,0.5,18.51658263438763,16.033165268775257,13904.994958063258,154.6160784407134,450.8676647469354,1.0
45.57209141603422,6.71472761068948,1560.0,91.28604570801711,0.5557286473474081,8.28604570801711,4.85736380534474,20978.60457080171,161.85736380534473,208.28632985769096,1.0
47.064245860192784,6.266061465048196,1479.2252103558014,107.33030732524098,0.5159636879028918,9.733938534951804,8.600907802427706,24106.651536626207,179.8624302553374,1286.3691167764762,1.0
64.41214035197902,11.853035087994755,1324.4440877278373,81.30830701602885,0.5,16.426517543997377,10.853035087994755,11950.0,172.8674122800131,469.54667789189415,1.0
67.34124075067751,11.706203753387555,1338.8430734579943,78.75364825745262,0.5,16.65875924932249,11.317518498644977,11950.0,171.70620375338754,287.7583284617619,1.0
43.279996657905386,13.159999582238173,1726.4400693484633,114.88000292433279,0.5,14.840000417761827,12.840000417761827,20292.800071019512,195.04000250657097,1266.8049075611375,1.0
60.048868068121095,6.4760905545503125,1633.7940359552983,114.23699610005343,0.5,7.4760905545503125,6.0,26488.097736136242,182.85654332730186,1177.2791358130034,1.0
47.26656191900158,6.933359520249605,1566.0029460280805,93.00019640187203,0.6293355592212164,10.400039280374408,5.466679760124802,18029.335559221217,175.86671904049922,684.4997709689259,1.0
76.58558868175237,19.535325124394987,1867.4224951502915,63.53532512439499,0.5201359112762173,21.612770936995823,18.690216749596658,10732.172583705953,164.45787931179416,316.95224006909194,1.0
70.82510842765069,11.311706741602157,1278.7813955090546,69.1819471912151,0.5344146629198921,13.688293258397843,12.65585337080108,11712.341348320431,164.5585337080108,2236.76825866489,1.0
55.99828007406979,16.833619987655034,2114.129265884819,121.16466008641476,0.5,18.222413325103357,14.833619987655036,27304.73703269551,185.886213448553,931.8721272431006,1.0
51.766486827922165,7.461081137987026,1943.471485248782,150.0,0.5,9.076351422483784,5.230540568993513,30515.418914650974,203.6137839829546,1053.0433386780317,1.0
36.14640158469622,11.268265962357235,1549.2434548694837,98.51213166059843,0.6712186437766101,12.609732717062581,10.243865698241198,19896.707333773527,180.7315970947236,386.3668224879481,1.0
63.38637744322709,10.80113521306441,1310.3296167900066,83.8124873437085,0.5,16.19886478693559,10.397729573871182,11950.0,174.00567606532204,497.22624557592627,1.0
40.980390330580505,10.047059480991017,1822.313754710712,130.0823494347146,0.5392549070743745,11.729412641321357,8.486275094214237,21234.117658016516,201.10195910413407,1279.9824360324908,1.0
56.32276876793403,17.85261518625744,2347.3249060181397,107.44215444122767,0.5,20.235076790838292,17.235076790838292,27428.60645472817,153.38615616032985,199.63612834119462,1.0
58.535821184243005,5.030945254383799,1360.9593028858978,73.9381094912324,0.50464178815757,6.030945254383799,5.0154726271919,14837.988558465053,155.1392536447271,450.05105966973326,1.0
55.786002422483016,10.633565428042001,1997.0,94.0,0.5,15.0,8.0,22186.0,160.0,446.94713244988264,1.0
67.3668043243791,8.824453621625274,1991.5266391351242,111.3698761080588,0.7006898983787802,9.912226810812637,7.912226810812637,28148.27525405305,182.2288246486231,2153.952012615359,1.0
63.88151870943183,8.706160430189389,1933.8010051546594,124.70143311696977,0.5,9.706160430189389,9.706160430189389,24958.76791396212,182.94312301132572,806.0815312300347,1.0
47.49570398283541,9.14531200980834,1319.5808717523394,82.94023204658961,0.6887187205885004,9.358984007356254,3.213671997547915,14002.820319852875,165.9402320465896,293.272758844635,1.0
73.02376788665907,14.0,1243.9682691545584,78.34059238232115,0.5047722748318874,15.0,11.38613741594368,10472.798033458243,170.0,167.66272258559871,1.0
52.5076413613357,13.761462042003545,1623.9743163216765,93.54640008687747,0.5,14.761462042003545,12.846068935559495,13884.855366053485,159.57696553222024,1295.8459419172407,1.0
45.458711139966034,18.744343696009057,1888.6691170120293,93.38348445598642,0.6148868739201812,20.026300734007926,16.872171848004527,20069.428734887915,178.30825777200678,961.15,1.0
39.45974714387004,6.743291190645007,1228.174783854003,70.74329119064501,0.6191878466619398,8.594632952516005,6.743291190645007,10976.62075856839,161.48658238129002,1253.692909010249,1.0
45.25782579111435,13.719521946219954,2247.109960870619,133.9460445728769,0.5,15.371087104442825,13.045304525331389,24358.61286151831,180.59760973109977,1094.1898816780854,1.0
