drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
53.9262100229834,13.642070007661133,1503.8501871978385,92.39977671518717,0.5769493662325359,17.37885335376302,15.378853353763018,15403.450410482652,180.3050633767464,2094.89,1.0
37.0,15.574886008668216,1875.8495766036249,99.30019541371163,0.535997394483845,16.574886008668216,14.899934862096124,20106.901237620175,175.3499022931442,891.6000386311265,1.0
85.51113060652365,10.48886939347635,1569.4295061586836,95.21104287716723,0.5,11.48886939347635,11.240724494563626,17504.218463281515,180.48886939347636,2535.109252475369,1.0
37.87271172516501,10.625980689214996,1646.1726262135726,116.24673103595,0.6137924965326498,11.625980689214996,9.501307585619994,19982.162165528614,180.75326896405,249.35502519582803,1.0
56.242451388901344,14.567115079372194,1798.112406745964,139.51300446429372,0.5,14.729446924607622,8.945889384921525,25550.0,209.45889384921526,1234.3417721530348,1.0
80.76038812570752,14.890622481680076,1130.3438960625556,60.61980593714624,0.5,15.0,12.0,9306.927242826929,163.67186744504022,379.24156312901977,1.0
50.42334817028427,17.48540739357233,2060.737333084302,109.0,0.5975914070200253,19.0912444361434,16.182488872286797,22263.117066019186,188.48540739357233,32.53279820921293,1.0
53.23697765651402,9.725940125616212,1394.5629526359155,80.02966577429581,0.7405933154859163,10.296309205105647,8.866678284595082,13728.84408041602,176.3037256486796,1271.616156419369,1.0
44.152208039104224,11.244247531712013,1583.6407031025283,111.48849506342403,0.670044305364797,11.622123765856006,10.0,20743.318564878402,187.64513363900795,644.7172242538953,1.0
71.30723480991817,16.762050604057432,1814.9426984778263,74.69880161081981,0.5,18.762050604057432,14.349400805409909,12689.307145860244,163.74096760631156,1308.0,1.0
52.706968768130515,22.706968768130515,1343.0888946649625,54.0032011639429,0.5,24.85028322012236,19.566855480081575,10449.687761784473,155.0,443.3897019167576,1.0
80.60499832939882,7.972380634171206,1174.4335793042626,63.881191987686776,0.5,11.944761268342411,9.944761268342411,11234.585709512568,161.0276193658288,879.3746199157591,1.0
46.778279538285055,10.20620584620427,1900.1571132369208,111.77827953828506,0.5,11.809308769306403,9.809308769306403,22210.310292310212,184.98448538448932,452.86679343766644,1.0
66.59173599292825,5.610587459268331,2086.901359612674,138.3988382739017,0.5644234983707332,6.0,4.610587459268331,28824.293070012245,197.9376369704883,5159.968356966258,1.0
50.67578989764744,16.35068424232356,1836.9187864741443,67.03926343347084,0.5,18.116894747441187,14.350684242323558,13052.543419197793,148.85752666555913,96.38404246280702,1.0
63.68619219576257,6.509799589250662,1353.7841880882693,94.90200410749338,0.8088262587720831,7.509799589250662,4.0,17623.5300616124,177.9216032859947,1276.488424785146,1.0
65.11437764856856,6.584967244661503,1355.9640500951837,94.15032755338497,0.7614706358632527,7.584967244661503,4.0,17612.254913300774,177.32026204270798,1280.0047677052653,1.0
53.21328899561787,10.0,1998.0,150.0,0.6498160102516589,12.0,10.0,24750.0,185.0,1028.4857433690547,1.0
61.71876603724773,11.883040754563572,1940.1919207560418,115.65178113221494,0.7325890566107467,12.813396981006559,10.813396981006559,19277.275916225703,189.74375320744954,600.4232819109085,1.0
62.70571916733437,18.411900693888025,1236.942345967437,75.0,0.5,19.411900693888025,16.294280832665628,10457.640205028043,168.23570208166407,1308.0,1.0
55.0,10.334570766836254,1961.8774940832109,112.3197215648012,0.5,11.665429233163746,9.0,24276.580046321462,188.97772619694743,308.4076376848079,1.0
40.626675505855296,11.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,756.0334738844526,1.0
42.825720730920246,9.575461932120774,1398.0,68.0,0.5078773096606038,12.212269033939613,9.849076135758452,13558.968221406327,166.4245380678792,6103.502976529293,1.0
53.62663829668651,9.6690212766655,1560.0,109.0,0.7920787234164623,11.0,10.0,19750.0,192.0,1308.0,1.0
57.55129356561582,5.153044152149011,1544.848628937248,108.54086754355296,0.5,6.0,5.0,27757.65220760745,180.0,223.41988291547233,1.0
55.5315157782296,6.493696844354081,2692.76222870197,201.29199586368466,0.7814072012818261,9.468484221770403,7.974787377416323,47648.10905330622,204.93696844354082,918.4103303198909,1.0
53.40614136191733,7.145847818411022,1503.2805329886544,99.16678254728818,0.5,8.572923909205512,7.572923909205511,20328.646195460275,182.29169563682206,401.69316687742565,1.0
55.042284653986144,22.905246849637624,1379.377019249106,53.33163602626832,0.5,27.142129725543565,21.04737657518119,10458.758025202898,155.0,977.5825651015952,1.0
48.40433681183409,13.02125848625909,1230.622129902762,67.10108420295852,0.5,13.510629243129545,11.510629243129545,12550.930590739974,145.05856723044033,1308.0,1.0
71.6432203827227,9.392966114816812,1879.9543653624912,104.71457630617817,0.5,11.589449172225219,8.857288153089083,20826.783898086385,187.91105936358656,1354.8509836145213,1.0
53.66081685109029,7.631175319153499,1539.423684595596,88.9901194893544,0.5,9.631175319153499,6.631175319153499,18772.722311489524,180.4851792340316,1288.0432088578932,1.0
42.34890911677991,6.124610398849968,1569.7445331900676,109.07476623930998,0.5057320783470985,7.124610398849968,5.149532478619962,28645.2648048437,179.6012467236801,226.85642199027404,1.0
60.48395889295969,7.422741169162138,1686.131054538073,120.83380603217617,0.5,8.134111753743205,6.7113705845810685,27228.862941541895,184.32944123128397,311.26054808859453,1.0
63.285175143553644,12.713881357665233,1433.9915085109699,66.85741242822318,0.5,13.571293785888411,12.428706214111589,12985.694067883262,160.85646892944206,1308.0,1.0
59.88855441485528,7.055572279257236,1765.4130292615512,119.3887049281704,0.5377771088297105,7.5833584188858545,6.055572279257236,29244.442772074275,190.8609187885418,5699.925962161072,1.0
65.59461447335941,8.69700443226972,1098.094041340909,72.640121121764,0.5,12.02275332420229,9.348502216134861,12399.431166894943,162.95449335159543,1288.0623947344461,1.0
81.86852725713867,13.660913117456595,1553.180678018841,79.71624446349719,0.5,15.660913117456595,13.45329897777452,14517.05936711731,172.30101618413303,2227.541012768715,1.0
61.0,9.95281214637743,1361.4156356086771,89.42469068260311,0.5,11.905624292754863,10.905624292754863,15902.359392681128,175.37750282898054,1359.7691733533318,1.0
45.803133397319904,10.823824976005035,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,886.536171923224,1.0
46.995938329972724,15.492892077452272,1641.9106432593999,99.03452419523182,0.5,17.49289207745227,13.989845824931816,18587.02640085518,186.5274162726841,476.9876587738942,1.0
66.2892471325497,10.23531397845245,1918.686360573294,118.52456111100216,0.5056372383512896,10.79903781358141,9.362761648710373,26940.95155304538,180.83338960561528,190.1238529626154,1.0
57.414503738120416,8.0,1916.7967823080407,132.933751335043,0.5,9.613249732991399,9.0,25038.67502670086,191.4914941258108,394.7775424308953,1.0
76.05660169347816,12.36792478831523,2032.9528548899468,105.50471451100532,0.5163207521168477,14.183962394157614,12.0,23862.877367591034,181.0660307154888,416.4345073115189,1.0
52.183601468258246,5.42840342593591,1204.9289914351602,84.2349938822573,0.5,7.489603915355326,4.459003670645618,10190.275402202387,169.54099632935439,112.94170289102537,1.0
43.5372584034686,12.629806722774877,1396.1310021015054,70.59135294057586,0.509254831930628,12.629806722774877,5.277644957918842,14654.807731089006,159.8509663861256,508.1095929873028,1.0
61.69921676179625,9.699216761796247,1527.745702073861,105.69138437975873,0.5,10.699216761796247,10.398433523592496,15950.0,192.78903466514748,1274.4676480129708,1.0
58.856934296545276,8.841281427969706,1991.0,109.0,0.5,11.0,3.0,26000.0,186.0,773.6885839422073,1.0
53.07012053939761,14.0,1342.1402410787953,86.09917875349397,0.5219835750698796,16.0,11.351231869759037,12013.057487255423,171.8471256372289,320.7409724140663,1.0
79.8630334905038,18.748592175353387,1598.0,90.0,0.6611444131515042,19.0,16.0,19727.0,170.0,1308.0,1.0
45.6742551670441,9.504268531462305,2022.7397059827995,120.83570473970128,0.5,9.504268531462305,7.504268531462306,28155.565364413756,166.35135602172974,1308.0,1.0
56.39721512901259,12.212531919443347,1367.7456950157455,73.60974704845593,0.5,13.013924354937052,11.411139483949642,14500.0,170.01392435493705,1734.4101438244359,1.0
43.45739243774044,7.033880921314107,1461.0,106.0,0.5,8.033880921314108,7.033880921314107,24050.847023032853,174.06776184262822,1341.7120477988874,1.0
44.030622045286364,10.103485941774677,1134.823650161737,66.4941900970422,0.5963991789001883,10.670539935305197,8.969377954713638,9656.705399353052,162.70116198059156,266.5996011196938,1.0
49.25099093079387,9.13582312865789,1398.4773628118903,81.06592970274122,0.5,10.13582312865789,8.703734692986835,14154.52743762193,166.1564784551798,709.4181586070168,1.0
42.308384887521214,11.74764850715498,1997.0,90.0,0.5,13.560736380366235,10.0,20790.654393660563,174.18691212678874,660.2758840186242,1.0
29.871527360030903,7.17430547200618,1417.2937522558332,72.26597113608034,0.7825694527993821,8.087152736003091,6.17430547200618,14717.843746240278,165.22013830404327,442.92533830619215,1.0
82.93357835959648,18.06642164040351,1750.1732726142277,109.60514555152625,0.5119558952726321,18.06642164040351,16.93357835959649,19670.051720064614,190.53872391112273,1308.0,1.0
42.138183686113635,8.784545921528409,1783.597290939608,112.07727039235795,0.721545407847159,9.56909184305682,6.046061228704546,24142.46663242125,179.3699948631875,177.06393868019813,1.0
53.833780768151186,12.615922575297775,1997.0,97.2974710693423,0.5,13.384077424702225,11.0,20775.36309698809,181.2974710693423,1174.7827452420331,1.0
78.91333190397428,8.304443967991427,1097.794207833341,62.05200085761543,0.5793066552317943,12.304443967991427,9.287110348786282,11283.911120640172,158.98266638079485,380.68532351318316,1.0
68.81739061050015,11.365218778999694,1697.2000425559906,100.81739061050015,0.5,12.304348982499745,6.6086979649994895,18120.4260885755,178.30434898249973,398.4255589311314,1.0
81.03070252695942,12.605511463790155,1364.9968547919914,73.21102292758032,0.5955354203389723,13.0,13.0,12943.42519106317,161.47401528505355,2475.916668278247,1.0
53.433519596782,7.167597983909994,1560.0,90.0,0.5,8.167597983909994,5.867039193563998,19479.776483861602,180.0,4252.303532177553,1.0
27.556411713613613,19.888717657277276,2429.3818368200737,84.11282342722723,0.5962905885759092,25.85162354303637,23.777435314554555,21327.208694924906,141.8547057120454,186.7428396744316,1.0
58.187345019610746,8.208436653592837,2632.9280604972987,185.3722103529934,0.5,12.416873307185675,6.416873307185675,41702.48140235329,216.72828844446087,2130.960960412196,1.0
66.339512381388,14.872195151584457,2819.3609757579225,125.89365852811872,0.5,16.872195151584457,14.31902441564382,25862.764878268914,150.89365852811872,751.4531121245102,1.0
55.14991602679123,6.049412187538613,2017.9371520990583,148.95058781246138,0.5,7.349244241121075,5.899496160747383,31427.512595981316,209.79899232149478,471.48301214238916,1.0
70.48836847180601,8.805648487177498,1776.0415467332764,113.58305453846751,0.5,10.805648487177498,8.4833890923065,23514.501672769195,187.355481210258,251.69803395212136,1.0
48.772257148363124,9.154451429672624,1815.298560123334,109.65838572254468,0.7373167714450893,13.154451429672624,8.886128574181562,18050.732914219643,186.08116000770838,775.0115643862883,1.0
73.9148044171144,11.32954398059933,1890.9260427680574,118.18750810670369,0.5,13.0,10.164771990299664,22709.375405335184,193.85796412610435,2108.4100648536296,1.0
59.23308148889851,11.0,1410.3684295777105,67.60735144197744,0.5,12.803675720988723,12.411027162966171,12900.0,157.41102716296618,1355.614527388605,1.0
35.0,7.926213620401305,1417.4504860284273,72.32233022853943,0.6797281528985536,9.617475746934204,8.617475746934204,16500.0,166.6174757469342,216.7432829506394,1.0
62.13288106722176,6.0,1506.6330064472845,107.38281837719043,0.5,8.156242163746084,7.156242163746084,24215.23486476587,184.4531524268887,1294.5504395036337,1.0
65.70473940619772,17.477855455464827,1730.5889687011513,76.80808061402851,0.5,18.492618485154942,15.477855455464828,12986.791765097885,161.25641001011311,71.74407974353885,1.0
62.559572481671864,15.184944244867797,1994.4890334530794,100.88085503665627,0.5,18.929460971407458,13.766449820381018,20800.6378253629,185.4623606121695,347.3284581705648,1.0
39.0,7.0308371115899515,1429.9856845075417,77.13876700215478,0.5,9.507709277897488,9.015418555794977,16525.385463894876,165.49229072210252,233.89264759531733,1.0
70.6691160324088,8.5539226450608,1593.7622651280776,109.5465745478344,0.5,10.1115193387348,8.7769613225304,18844.42403306326,188.884806612652,647.7037718814906,1.0
42.27815992393185,7.586462213770206,1501.9402408367496,95.51136908328526,0.5,10.413537786229794,9.413537786229794,20674.061335868937,177.33844465574484,139.07988206294323,1.0
84.35100670763973,12.004820011174472,1366.302806595895,73.00482001117447,0.5917550335381987,13.0,13.0,12941.706833426453,161.3365466741163,2542.328889902327,1.0
62.30572885887189,19.709455033499044,1204.236703358547,53.22636241625239,0.5,20.709455033499044,18.709455033499044,8950.367119470497,149.1131812081262,2123.7790089640807,1.0
55.340626872259215,8.862823469544056,2278.0060980104504,189.68125374451841,0.5,9.862823469544056,5.862823469544057,50989.82748290984,205.7256469390881,548.0726768049881,1.0
68.69693347821213,10.546538090063853,1149.0,67.74460944102164,0.5544154291923377,14.546538090063853,10.360385729808442,11277.326904503192,165.46538090063854,268.9869613063065,1.0
59.01071949584078,9.98392075623883,1290.0436356037342,69.69525198890875,0.5,13.326187002772812,11.657733753466017,11590.385144229896,163.03215848752234,1352.1914443116723,1.0
37.40881969333347,13.602204923333368,2412.860828976674,136.4749673933345,0.588066147700001,14.204409846666737,10.806614770000104,34585.67937724,185.35875448000252,645.6247304194817,1.0
50.75540985188643,10.99567211849086,1949.3062948810425,117.26190167415014,0.5,11.371213103679503,9.746754088868146,23312.662295556594,197.5064918222637,722.9958703565691,1.0
48.3972513414363,12.19862567071815,1466.4423433776774,82.31780107314904,0.5196027486585637,12.317801073149038,10.357526207292668,16292.611125049285,160.95340321944713,1734.3316682428924,1.0
67.3181007510788,14.318100751078799,1872.216172558994,102.25571221834545,0.5,14.40333815719395,13.318100751078799,20117.351482323018,174.76713665503635,451.8118867902957,1.0
51.08898767293674,8.691101232706327,1957.7161578241066,112.69110123270633,0.6169110123270632,13.768325924529744,12.536651849059488,25138.416296226485,171.6989432201152,4813.811813622812,1.0
44.4510074956335,6.894231481660678,1008.8319634048102,60.737179012226214,0.5,12.80402998253398,9.082417989520387,7980.97985008733,149.3685895061131,303.86989517533755,1.0
63.14506045799597,8.384922268290895,1434.2358723225134,83.08509500542223,0.5,11.854939542004029,10.059965452573731,15126.847495311595,172.94003454742628,1171.9719515769552,1.0
54.36421723684614,16.01684576555244,1552.7179783134475,72.02526864832866,0.5,20.02526864832866,18.6947429425874,12989.077839222455,166.3473714712937,284.477598175559,1.0
62.765578012808746,5.287091754803281,2090.5058570978913,187.25370655443717,0.5258382579322953,5.478486258005468,2.287091754803281,46426.81699798716,234.41617420677048,13172.898983935485,1.0
49.73891311338662,12.043347868031972,1116.1717253414254,60.95665213196803,0.5,12.91297103779554,10.260753660472865,11271.74057924409,159.34778262267733,564.7126044890409,1.0
74.37999022129475,7.0,1702.6778890427731,115.59435621626263,0.5,7.801026142497705,5.801026142497705,22959.948692875114,195.5969215725069,2212.9906854727146,1.0
54.99386668772611,13.92365432878745,1885.4015012548473,106.71301725197146,0.5,15.516019761666193,13.516019761666193,25939.337422208184,183.11451850681883,436.03658740237876,1.0
