drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
60.750987345119356,7.583223628320072,1996.05548241888,134.16776371679927,0.5,7.583223628320072,6.0554824188800485,31265.290576695992,193.22324613567932,844.0465262442497,1.0
31.157508717175478,13.65703445417023,1593.4995257369947,104.35693960156918,0.7488536197605324,14.65703445417023,13.571293067712785,19890.927284143272,190.67100850990963,387.7870869571591,1.0
59.95783556291724,13.49297259381954,1890.2810962472183,83.5351370309023,0.5,13.985945187639079,12.985945187639079,15140.991215993576,166.591356280346,359.5801263385098,1.0
60.41764958003462,15.0,1852.0435127717715,68.38823361331025,0.5,19.25647294136565,15.32235327733795,12050.75532201905,156.64823075593767,410.69611337780805,1.0
78.43673894031676,8.19728245026397,1413.8463023832733,71.3523908607391,0.5,13.239456490052794,6.676195430369557,14594.50326688997,162.07076033089749,844.1634116735054,1.0
72.65105060036802,13.82552530018401,1360.0,81.52342409944796,0.5,14.82552530018401,13.260420240147209,14101.671719553597,179.34894939963198,1234.558946397617,1.0
34.6148170838565,10.923455277429,1568.0802336775037,108.076544722571,0.590790040258595,11.923455277429,10.923455277429,19783.475253806802,192.0,430.25468790489685,1.0
55.8953626430193,9.459603236782364,1392.9033105865344,76.91920647356473,0.6083046500361431,10.459603236782364,8.822517060099168,15300.0,168.09668941346555,2135.5653813173476,1.0
66.05221121283907,6.977036472453285,1441.8477125683544,95.62629940150693,0.6954072944906571,7.465554708679928,5.954072944906571,15175.574088188669,178.4196276535865,2372.9835120737607,1.0
48.25576385830506,9.248078713898312,1643.8708895739667,114.49154634115257,0.5099846297111865,10.497694456677976,8.248078713898312,29130.030740577626,186.24039356949157,785.0699689215551,1.0
42.584391880885775,9.584391880885773,1531.072601896154,106.6624324764569,0.5353902029778557,9.87658782132866,8.584391880885773,19720.780405955713,188.9092568337996,639.7452711205183,1.0
56.33345757187338,5.0,1563.9584808665995,93.1251164736313,0.5,6.0,4.687488352636871,19973.95736271974,181.04170549121042,3540.2862807540278,1.0
57.06008407877195,14.704326596723567,1298.0,86.29567340327644,0.5118269361310573,16.0,10.0,11950.0,175.0,343.45516614467044,1.0
58.73105826578653,11.268941734213469,1879.503757455225,114.51706300660102,0.5,12.268941734213469,8.537883468426937,22792.689417342135,191.24812127238755,843.9814809763393,1.0
56.10926360928188,14.945368195359059,2358.81198667716,117.86296363219721,0.5232870454024652,15.945368195359059,12.54814547121115,29516.935136665703,176.37036367802787,1051.9053629794848,1.0
47.17180458259695,15.53377201302977,1964.3370289697473,98.10426055653741,0.5,18.171804582596945,12.895739443462595,21182.528574138683,176.80983715216414,932.1612034695706,1.0
54.78353669253529,15.278342338972331,2205.9383475741165,118.25779153034443,0.5,18.175248387396948,15.17524838739695,27373.762985883906,179.63922782089216,211.2276644742334,1.0
55.46062643396435,5.80906034905347,1744.0626433964353,140.830649377394,0.5323624139621388,5.80906034905347,3.8090603490534702,24369.093965094653,197.8425057358574,1543.2119777934495,1.0
50.78557889540132,11.147003074577016,1566.2265881191324,105.88670594043381,0.7975655737336221,12.310860656659447,10.983145492494586,19746.231275612103,188.3951331941865,1308.0,1.0
41.93430020536516,9.366787525670645,1511.2498910168783,87.46715010268258,0.5,11.46715010268258,9.633212474329355,16568.339376283533,172.3357505134129,309.25838871195936,1.0
43.30522536556019,10.94253628538141,1360.0,75.0,0.5788507257076282,11.38059587264601,8.628357523587606,12034.29106191031,170.0,404.662334896967,1.0
73.75406729949916,17.053269629020587,2456.9381220893433,85.14353968906515,0.5,18.18851682487479,16.18851682487479,28060.861238134392,141.49601164760716,1238.2394963784027,1.0
53.968648721278925,11.988243270479597,1997.5917553858603,109.16067530344552,0.5003135127872107,13.980405450799328,11.988243270479597,23198.824327047958,192.96081090159865,3432.908474289009,1.0
56.44788480183231,9.827657308757763,1419.3818344609006,84.7574830598758,0.5496594385254657,10.827657308757763,9.41382865437888,15908.617134562111,167.6883397879814,1078.6890782239468,1.0
49.31291944372096,6.656459721860479,1596.9942671215508,93.86507268434111,0.5,8.576715122894079,7.20861296248064,19955.459638589975,182.20861296248063,1059.5697587054653,1.0
67.12373804162836,14.814848564995403,1454.022013843698,83.29606004503218,0.5,15.814848564995403,13.814848564995403,13976.223639729807,169.074242824977,1219.8086870743452,1.0
70.13726019252499,9.44852742780313,2765.052418654471,156.75979466308127,0.5,10.44852742780313,8.931369903737506,48268.994866577035,179.56741419521404,1520.564671329073,1.0
52.26558731785503,7.80971655038303,1064.1465601784325,64.05748979068946,0.5832307710854449,8.247773240306424,4.0,10251.813764108427,158.31417006977017,494.43457386114324,1.0
60.79495348694202,12.192430230413025,1762.640372104464,65.96215115206513,0.5,24.640372104463864,15.410093026115966,12236.504778986107,147.51420927801428,54.227009119455026,1.0
66.58254509804547,10.0,1571.6660990950018,108.47124479637937,0.5387753815988463,11.705006938160842,10.82374826545979,15900.649514328741,193.12246184011536,1307.4304968747902,1.0
68.59634137190982,5.5779810348939,1390.4863137429443,94.09173448851459,0.5,7.0,4.4220189651061,18763.302844765916,176.20182931404509,1560.541105136797,1.0
65.68234964576008,12.359713496814578,1239.408939219025,66.50802288829087,0.5,13.359713496814578,12.359713496814578,9823.196446721222,163.2645272297891,635.0969990002748,1.0
82.32976463739723,7.55674512086759,1575.032118263425,100.5781572964842,0.5177301951652964,9.670235362602769,7.0,20188.650975826484,187.79443169214625,1272.4852287398564,1.0
77.18533678385846,7.385173057291324,1264.7252103801882,62.88879792968493,0.5,7.577759585936985,5.192586528645662,12259.629326432283,155.4665575156219,254.96892315384798,1.0
58.09955687386187,8.612555390767266,1433.4914327444758,60.19551945231883,0.5870851796922422,11.354258984612109,9.225110781534532,14643.121959612268,140.61614968617218,1259.5706662218636,1.0
48.07306583579904,6.99652067448576,1173.5852434750989,72.4913016862144,0.749478101172864,7.99304134897152,5.487822360700159,13534.599877565863,165.99652067448577,127.7802350279703,1.0
49.96843375248306,8.0,1641.5838045142511,111.95899809119045,0.6268142039081622,8.0,5.0,24373.18579609184,190.88642993486397,113.81185796091837,1.0
61.88715355972794,10.626104869066177,2872.0748315054557,164.0,0.5,13.495580523735295,10.626104869066177,48771.54981260309,175.60842696400735,1013.116388135112,1.0
52.090167874570014,5.4845190553644505,1261.0173729230546,80.30418330622442,0.5,5.847908346887788,2.3633892915233377,17153.29709609009,166.78870236158886,741.4750621825629,1.0
55.11832691608483,6.41067693426427,1426.677600290871,130.22971928810438,0.5,8.234342317481236,4.41067693426427,21384.686846349625,203.1740231020946,2440.0800947241837,1.0
66.13340808198151,10.725638150693019,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,145.214377808779,1.0
48.363658617108236,11.618195170264942,1400.81780350916,82.50907310631341,0.6591821964908401,12.745463446843296,10.80909758513247,15290.454879256624,171.69997552118093,2069.748788303329,1.0
64.983739821916,10.725900127202852,1473.2152536046995,87.52690670058743,0.6422028647162229,11.107626802349708,9.725900127202852,15729.75609732874,165.16144020352456,889.0902439883662,1.0
53.89460553204498,6.368880637842575,1372.5419416866475,76.10664191352772,0.5,6.4215778718200855,5.368880637842575,13994.73027660225,172.31493595829235,1046.3569807794438,1.0
67.76773950899677,11.0,2981.469678147301,175.84385471027838,0.5,12.0,10.469678147300968,48697.483531259546,177.0709580359871,1228.4729349692532,1.0
48.43430320605669,7.353538851647245,1560.0,97.49491976099843,0.5,8.70707770329449,7.707077703294489,20814.646114835276,183.0,660.9152989738179,1.0
66.60332666749109,6.778597192895675,1826.876513352295,134.03875754563867,0.5,7.167895789343513,6.389298596447837,27261.070140355216,189.16052105328242,287.96186046703656,1.0
81.61499752519927,8.469999450044282,1560.0,90.0,0.5,10.734999725022142,7.0,18826.500027497787,175.4949953253764,2845.4203605014045,1.0
63.99410438227282,9.906947048099207,1488.0530605595445,103.18610590380159,0.5,10.906947048099207,9.180210286074406,21531.97897139256,177.19200152152877,1038.4998921412596,1.0
53.420524245371084,6.789737877314458,2086.6107076921576,162.1026212268554,0.5,8.0,6.394868938657229,34230.25655306714,208.8616841284813,375.251498577971,1.0
63.43639350021644,10.747108795464383,1990.4132638639314,147.47108795464385,0.5,11.494217590928766,9.747108795464383,24841.040833632822,189.29915047710548,377.6171280472777,1.0
77.55551393902478,11.474732341463556,1377.4337797195174,80.42419702439066,0.5,13.606049256097666,10.474732341463556,18899.797109634153,168.55551393902476,1275.5975513140331,1.0
36.4002395042214,17.938516808666478,1997.6461722695556,115.8468907822197,0.5247679411311155,19.230861347777463,17.938516808666478,19280.33396622846,173.53827730444507,1716.8945622421827,1.0
39.92919445022787,9.346791088565404,1398.0,74.73395544282701,0.8653208911434597,13.0,13.0,14447.273281217469,171.23229861255697,1236.4578704942176,1.0
41.13929009099257,7.569645045496284,1748.065115118124,120.61958377160033,0.5,8.430354954503716,6.430354954503716,28849.375765923698,191.5821297270223,1421.7456201886637,1.0
50.427512089212364,12.855024178424731,1978.4914347182532,146.85502417842474,0.5,16.540526596267206,12.540526596267204,30498.151875258976,205.59703384979463,1215.8176136938073,1.0
41.968769090171406,8.0,1560.0,109.0,0.5015615454914296,8.015615454914295,7.0,27003.12309098286,180.0,1039.997314425216,1.0
64.94119579699395,11.588242809942091,1125.470561393064,60.88233683583837,0.5,14.411775442774417,11.588242809942091,9694.117754427743,163.82353263283233,288.5858694686707,1.0
48.216200424653046,13.405400141551015,1997.0,90.0,0.5,14.804050106163261,12.405400141551015,20897.418705732816,176.405400141551,602.4000688320593,1.0
43.65999337990079,13.893337746732804,1996.6599933799007,105.46668873366403,0.5,16.0,11.340006620099206,21201.84050312754,183.93337746732806,798.5664922977888,1.0
75.40626860865925,9.931708138495749,2338.8403977002486,157.21184070524527,0.5,12.064809301137998,9.064809301137998,27438.686401175408,214.01044768109875,571.5755334886394,1.0
56.18371440764405,15.139116794440692,1165.141560104237,60.18371440764405,0.5,15.67716879791526,14.354337595830518,11567.664077578458,152.07610400694912,1305.6659304089274,1.0
62.77673377959087,10.305816555102282,1560.0,109.0,0.5,10.537211036734854,9.537211036734854,19750.0,192.23139448163258,693.0931237772971,1.0
59.681768971679,8.363537943357993,1868.6622817565617,157.6375446797041,0.52,9.363537943357993,7.727075886715987,28065.91155141605,208.09169645313605,215.54622078651911,1.0
41.049998817614274,8.384374778302677,1771.3218644324274,114.59062581289018,0.7615625221697324,8.384374778302677,5.512499704403568,24203.843747783027,186.59062581289018,110.66037581880211,1.0
35.56354725096189,10.29096849935874,1562.545974369389,108.70903150064126,0.5560032674647307,11.29096849935874,10.29096849935874,19760.547608101755,192.0,439.13480226900333,1.0
83.85610107051271,10.136606423076204,1750.9105387243321,113.11472890384292,0.5,13.704909634614307,9.992707493588906,22071.584839423096,198.9708299743556,746.4736030858994,1.0
70.35678072300813,6.653517108451219,1997.0,139.12864385539837,0.5,8.653517108451219,4.524873253052844,29521.78390361504,208.91080481924797,398.72749197211,1.0
60.68043163471086,9.203791196348279,1380.6079906483951,70.7461067397271,0.5,12.457684456621182,9.457684456621182,16231.347331506822,164.16926217351528,444.27427313101646,1.0
39.14166020349176,8.65092664405647,998.0,68.0,0.9023610033915292,10.0,6.0,8700.0,157.0,1267.734388391914,1.0
73.45714093760424,8.127731544093121,1561.2134496688846,109.12773154409312,0.5,10.06386577204656,6.1277315440931215,20509.579865806983,191.77646979783702,546.7927926377263,1.0
69.19543310551298,8.561338623098475,1640.8651193863948,124.00212622100535,0.5,9.561338623098475,7.927244140683973,28825.63464844104,193.90440966824886,430.4570698073566,1.0
64.41101207183779,15.411012071837789,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,60.526138545447076,1.0
72.13611981837215,7.22728706950752,1560.0,94.31845432064289,0.538635646524624,10.22728706950752,6.136435347537602,23615.906939573873,176.04558362556767,694.4190691889619,1.0
52.760680949766126,6.62203306950941,1560.0,92.36372566413576,0.5012440661390188,6.62203306950941,5.62203306950941,19356.220330695094,174.86609920852823,242.82464063630152,1.0
35.556878709538786,7.514971085062893,1591.2035268609538,75.0,0.6162872850414047,9.191618475104821,6.029942170125785,17710.538901993765,148.7065895601677,1823.0735514004093,1.0
43.007128312255645,7.998217921936089,2967.0,225.0142566245113,0.5,10.996435843872177,9.0,54810.24440680603,242.9518838922744,3067.681877966449,1.0
57.163595422320945,7.096115593622587,1598.0,100.88956652391529,0.514519422031887,8.918202288839527,6.096115593622587,16585.480577968112,186.4519422031887,440.50369001261186,1.0
63.79813762883026,6.983884452495662,895.3723297020618,59.363017846213125,0.8425020901368275,9.491942226247831,6.508057773752169,8694.91942226248,150.90330671497398,1058.1163015104257,1.0
53.003628916187246,15.334542972062415,1140.68178715078,59.33272851396879,0.6164549798890773,16.334542972062415,14.66908594412483,10084.348375953976,157.99455662571913,2184.840432064322,1.0
79.0,5.017252448246871,1460.1632562600269,86.03450489649374,0.5,7.008626224123436,5.0,18851.725244824687,171.03450489649373,1391.1910760114595,1.0
36.5408744448657,10.334827037297815,1459.171329257835,66.38633888918979,0.5876819666648613,11.309071111351829,10.283315185405844,13546.548705923238,163.25755925945987,1173.3302416435135,1.0
47.59677236312288,10.477667916202412,1360.0,75.0,0.5,11.223945902236148,8.731389930168676,13925.372201396627,173.0,1701.4683526941874,1.0
65.86930755539932,8.713069244460069,1461.0,86.0,0.5229544604431945,10.0,8.0,17450.0,174.0,371.3605423056546,1.0
81.2053889549114,18.640404171618357,1620.921873144002,86.88350282069241,0.5,18.880134723872786,16.640404171618357,12918.976423322263,174.0444458878019,46.33076480842275,1.0
35.33172482161959,17.239014387645952,1147.4146133075958,59.063415467696174,0.5,18.17559891994978,17.17559891994978,11555.619507193824,159.68292266151914,369.38924664051376,1.0
69.40023532137896,6.0599764678621035,1230.3337255356316,71.64014119282737,0.5,7.353325489287368,5.353325489287368,11540.53443149977,161.52672157498841,3829.558033481552,1.0
64.74116823534268,15.931094789902088,1870.0,100.13781042019582,0.5,15.931094789902088,14.465547394951045,19975.024833615666,173.53445260504895,486.8947324951457,1.0
46.09140685214823,13.87585205376428,1897.5416246827751,116.99318356988576,0.5,14.87585205376428,13.313778080646419,24012.285171303705,193.6534808252661,89.34272323761482,1.0
82.0977276958031,18.90227230419689,1613.9296144159064,92.05228161186525,0.6624090147554408,18.90227230419689,16.09772769580311,19721.03861055601,172.15000930766837,1308.0,1.0
56.6380989718033,18.481389693949357,1796.173319704323,83.77228452888221,0.5,20.32468041609541,17.903035055022386,13734.2933730983,161.6865814442921,1293.9864670987995,1.0
72.04924035687618,6.492403568761864,1229.6401246393905,80.70455785874289,0.5,9.393922855009492,8.29544214125712,13901.674172133791,168.09848071375237,765.0282573319138,1.0
68.81960267509274,9.0,1524.3643523102469,95.71875126457718,0.5,11.370028380350519,7.519886478597925,17357.30823030165,174.37926211088651,688.0278841598491,1.0
49.6145645574399,7.744371399195686,1504.0052795775478,93.84767875502696,0.5,7.744371399195686,7.430464248994608,22808.741782409514,172.6503287036194,1384.4376043960979,1.0
