drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
43.54081558665076,7.0,1942.207506422726,106.945579217799,0.5256802597775126,9.513605195550253,7.513605195550253,22692.142908934446,189.08163117330153,283.78532855333077,1.0
65.96212219940169,14.754679405723977,1580.0753130463902,98.96234347680493,0.7601893890029916,15.226381693976869,13.16978627048265,19737.849152629817,180.37745034156362,1308.0,1.0
65.93664110569269,6.632919861788415,1916.6191775528714,132.8354006910579,0.5,8.26583972357683,6.0,26450.0,195.30372124390428,634.3035339011445,1.0
79.33071035365796,5.866928964634204,1653.4115959393355,109.8669289646342,0.588669289646342,11.650196723475652,8.300393446951306,25032.509836173784,187.2318906945119,3454.9472059785703,1.0
68.93258195319369,12.879774585958106,2354.836638949849,115.8973770417033,0.5,14.879774585958106,9.03520491149039,25950.856188577865,170.4809016561676,760.9877700959212,1.0
71.95703718712353,7.884115243013726,1902.215962442184,128.450535346302,0.5534765427095882,9.0,6.0,26447.914074374246,186.55341642164515,505.16835444341456,1.0
71.85529793510955,5.592100294984352,1560.0,109.0,0.5,6.592100294984352,5.592100294984352,27035.19749262539,180.0,2489.7873091150454,1.0
40.41332209923784,7.365328839695135,1560.0,109.0,0.5,7.682664419847567,5.682664419847567,28888.93254694665,186.1439797786281,1233.2105878427678,1.0
69.78329499468796,7.0,1392.9294637911682,88.92776499822932,0.5,8.536117500885341,5.0722350017706805,17523.19412495573,174.0,1301.725305253807,1.0
44.989869505187734,5.798986950518773,1997.0,142.01013049481227,0.5,8.39696085155632,4.798986950518773,30340.455872266553,195.79898695051878,1027.0030463617388,1.0
49.36570726964297,12.060951211607161,1997.0,102.28064232648798,0.5,14.707300807738108,10.646349596130946,20782.31747980655,186.63429273035703,674.2377764135417,1.0
57.12800770248794,8.871992297512058,1984.8330128771645,139.7439845950241,0.5,10.871992297512058,8.807988446268087,30771.679499338283,205.27189601641277,131.35163625939276,1.0
58.633152849720666,5.683423575139667,1492.341066061173,106.949729274581,0.5,6.0,5.0,27784.171178756984,180.0,398.95029092359573,1.0
42.82433221381492,8.0,1560.0,109.0,0.5,9.783778524123385,7.391889262061692,26500.0,183.91889262061693,228.186583194561,1.0
77.40753837515076,9.591196597194303,1568.5924616248492,96.04654706933835,0.8427169225010052,10.909435916633164,9.272957277755442,15118.176068056115,186.7735897915829,2363.3873687424775,1.0
39.720989466466676,9.240329822155559,1461.0,85.03868071137776,0.5,10.240329822155559,10.0,16537.983508892223,165.72098946646668,365.51390433803283,1.0
46.569073560134,12.926805170100499,1548.9907694345893,101.0,0.5,14.569073560133997,11.926805170100499,19489.432902491626,177.0731948298995,718.1955716330638,1.0
44.036563633193545,20.985042150057186,2498.087571153488,116.02492974990469,0.5,21.985042150057186,19.985042150057186,29651.913576867,194.99667603334603,1123.412756012193,1.0
73.275908304123,21.8034991345353,1888.4656790644306,63.441453286596804,0.5,23.275908304123,20.858680795359902,12982.950194621104,146.0794074386583,1001.3102140109843,1.0
72.00114608207693,9.260844650389632,1569.912096714806,96.78196091013044,0.5,11.260844650389632,7.260844650389632,18719.138158379214,183.9126697558445,3128.604158684118,1.0
51.11634888062982,12.725028039944428,1398.0,68.0,0.5458286600092621,14.0,10.0,14500.0,168.0,171.3964768702187,1.0
59.99582636361156,11.00104340909711,1579.006608257615,104.99860878787052,0.5,12.501217310613294,10.500869507580925,19574.939134469336,184.49704367422487,740.4815382836322,1.0
33.28001925560357,9.974543704036039,1398.0,68.0,0.5010182518385584,14.0,10.0,14500.0,168.0,653.8063787616027,1.0
51.841104161291,7.086083334465053,1992.086083334465,140.76829165704706,0.5,9.81456250084879,7.086083334465053,29870.530833208843,181.6556666621398,92.46411581616513,1.0
49.25382586223641,6.521152155186368,1560.0,109.0,0.5095769568962727,7.0,5.521152155186368,25317.596745684772,182.60576077593183,788.5291090603971,1.0
66.01810067356462,10.706385284972535,1990.6138799481525,109.80744046632553,0.5,13.706385284972535,12.779788963729402,25085.31926424863,191.48617424870193,2081.6873932371404,1.0
60.651412306806726,8.217137435602243,1918.9289102748598,134.78578205497197,0.5,9.217137435602243,7.434274871204485,31389.143128219886,197.9113933314146,921.2408210645851,1.0
56.35600118919368,24.302461264032228,1020.859678220321,46.302461264032225,0.5,29.868307509354818,21.131692490645182,8041.080947501132,144.13169249064518,130.72126974915048,1.0
82.89975977643633,12.966659387164738,1363.3674018963616,74.2667249026821,0.5,12.966659387164738,10.0,16155.001091925289,161.93331877432948,609.2597969315361,1.0
34.34642419559003,5.0,1560.0,92.79214548264598,0.9236717611351577,5.277139356472024,4.138569678236012,18889.6072741323,182.930715160882,862.1667200638503,1.0
61.28230406105466,9.576543908418012,1654.9027006267302,126.60638337418975,0.5,11.864815862627019,10.005967893154347,26914.54462703747,195.02983946577174,863.3932287332829,1.0
64.89165142328679,9.108348576713219,1926.0462330010178,161.46357894016455,0.5,9.477798102284291,6.477798102284291,36684.72476278554,223.17761518172568,832.1851462542127,1.0
44.14447633539013,7.592068047912876,2116.005677630488,115.27761832304935,0.5,9.0,5.223795856261373,28681.971674587294,162.43625736479183,1581.2327841302636,1.0
67.36505941371871,13.76192870353755,1109.5718236083696,55.039636651553025,0.5,16.19843464490942,11.76192870353755,9360.967938736756,150.23807129646244,479.9521854561645,1.0
61.0858104030473,16.62580456997748,1610.4128147889414,63.374195430022525,0.5066258045699775,25.589028682957206,17.613545940970724,11555.901930967946,157.0245172580135,1308.0,1.0
37.56026110926224,16.25537333777061,1584.0781722351642,98.19153000332796,0.5206384333444265,16.879477781475508,14.503582225180407,20602.091227698278,188.5035822251804,694.3290861721345,1.0
60.57657707941678,11.2217604151603,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,20.364320145240114,1.0
50.8076616147756,13.412609734708656,1585.0175578546416,107.60494811993306,0.5051396648212992,13.486033517870075,11.486033517870075,20131.644054209646,189.26576216838583,1039.9687230300617,1.0
61.01950096856254,12.238624435005182,1588.4382469328852,105.71587330501555,0.7245124757859365,13.986999354291637,12.735374273578092,17550.466135734903,184.24512475785937,99.1949278273468,1.0
68.09733962608834,5.0,1560.0,90.0,0.5143684734071121,9.563152659288788,6.281576329644394,18764.07881648222,181.4368473407112,618.4664620219143,1.0
50.443049073670814,5.546412577194099,1345.938789893017,94.98946165086491,0.5,8.732062885970494,5.185650308776395,16050.0,177.7320628859705,1543.547465964527,1.0
62.622051867662655,17.374374638595107,1869.249821325313,67.50035734937423,0.5,21.999285301251554,16.749463975938664,12183.765187348405,161.0,90.01159377820903,1.0
67.82306016441035,6.492309456377857,1560.0,109.0,0.5126922635905535,8.0,7.0,27038.07679077166,182.7922979899218,866.1205575904872,1.0
66.27964142258385,10.639820711291927,1244.0402689330622,75.0,0.5,11.319910355645964,9.319910355645964,12651.006723326553,163.68008964435404,486.27124294649326,1.0
48.79592264802951,14.957669738058772,1238.6190276425289,70.38019398635288,0.5548601964120595,18.09145611049994,16.09145611049994,10142.345437682146,167.11262124147055,303.51481382231714,1.0
43.84206147453131,8.0,2360.9991680160947,137.95487470700894,0.5153384396974329,10.954874707008946,7.46615603025671,30425.189408693972,174.13537587897315,406.98204120435594,1.0
71.16878981484192,10.0,1412.7270582991803,95.40257136490047,0.5828568058987119,13.129865534982436,10.623378155005854,15813.376975651347,175.0,1318.7850117656396,1.0
37.286429821896554,9.0,1964.7767797024205,120.09857085143236,0.8032856950477454,10.758214237619363,9.0,25086.267864357094,199.30749966333553,608.1779868826118,1.0
46.57453357231426,7.255279856611443,1398.0,68.0,0.5085093285537148,13.0,7.255279856611443,15804.254664276858,164.3403731421486,98.35217257191337,1.0
47.468372670769895,5.281023602461939,1461.0,84.31385838522837,0.5,7.281023602461939,5.374698136615919,13004.683726707699,166.6253018633841,392.0912883455905,1.0
59.05844563396515,7.705844563396515,1398.0,68.0,0.6176407605660859,13.235281521132173,12.294155436603486,14515.294369577357,168.0,452.71807805145113,1.0
45.92146419655509,16.07722546314592,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,215.81079805020858,1.0
57.047407678148105,12.905184643703791,1902.6044022088956,86.61629981592536,0.5,12.952592321851895,11.928888482777843,14969.3852102287,173.3555575861108,469.0517118800728,1.0
63.68245296789037,6.280408827981728,1560.0,92.66388386582642,0.5,8.280408827981729,6.8597955860091355,20328.040882798174,181.68245296789036,397.15966182900877,1.0
57.00064049776774,6.473650500117487,1398.5263494998826,68.0,0.5,9.31555350082241,5.947301000234974,15873.688929983551,157.15745650152732,72.46990748899104,1.0
67.6515832455227,13.400333314846886,1997.0,90.0,0.5,14.700166657423443,12.050249986135164,18077.24458363374,179.35008332871172,216.37184926101475,1.0
49.738902116354396,14.0,1015.4759662693617,68.60861574072403,0.5,15.0,14.65221957672912,10324.821646163093,155.0,1084.9315588023271,1.0
73.92988161629708,9.720041176940146,1399.2705301531043,99.53008750099781,0.5,13.360020588470073,10.360020588470073,16725.69861027827,183.4500257355876,1410.7368389376886,1.0
64.96282885775422,14.862674101164,1772.8704119306751,64.94992262170489,0.5,16.10015475659022,12.81259672286889,13067.537944925198,149.274651797672,575.5785613549228,1.0
56.83710997446365,12.932927636543855,2181.9303384990676,115.23954415520052,0.5,13.932927636543855,11.913764104127814,28147.796193772156,165.40243418073686,111.57386502176303,1.0
57.836311769858206,15.963624837746268,957.0918887915673,51.163688230141794,0.5063656533944032,18.927249675492536,16.90906209436567,9592.000633923955,150.25462613577614,1973.119410148696,1.0
68.85680399025817,17.01301781906744,1866.4591532136565,64.14319600974183,0.5,18.065089095337196,14.104142552539516,13071.515968626312,145.2994098385511,544.8119442584459,1.0
38.60236502407436,7.827895707407327,1452.30873322407,69.8931472185194,0.5,8.25815643888901,7.0,16004.302607314818,150.75366868148276,2049.7618783270764,1.0
48.290199963092924,10.0,1573.5607750876543,99.278425059974,0.5,11.356862502306692,7.356862502306693,18689.372624284926,185.3529375346004,4718.777306152619,1.0
59.0,15.0,1997.0,90.0,0.5,15.943270088226923,14.886540176453845,17236.814274736742,180.0,149.31470266578123,1.0
70.16881898026878,8.605511862667985,1378.6770074711897,78.94314982320553,0.5,9.126614235201583,8.126614235201583,15919.155905098656,163.50645694080632,98.98011895462155,1.0
71.30649078363803,8.105627812406352,1560.0,109.0,0.5237662577914293,10.052813906203177,6.211255624812704,20507.922085930477,192.0,540.6901033098891,1.0
70.01893068660804,14.0,1997.0,94.1419801495603,0.6188641588035176,15.018930686608039,9.047326716520097,21414.149146757387,160.2934256424246,1051.184079558433,1.0
42.56560237847191,8.391400594617977,1563.7183056488707,94.05485312174437,0.5,10.195700297308989,9.097850148654494,20754.892507432724,183.19570029730897,724.3962503231774,1.0
55.0,12.335781222644396,1457.9779689962004,82.0,0.5,13.419726528305494,12.293808569813846,15310.175234279255,155.83945305661098,320.5971866570631,1.0
67.22491862937129,12.147923447552392,1868.1479234475523,70.81357896153816,0.5,13.147923447552392,8.443770342657178,15642.409243573436,143.33131102797154,97.40972985926159,1.0
55.19667884934119,13.409963451976441,1558.6642301317627,105.0498172598822,0.5,13.803321150658814,12.196678849341186,14250.0,192.04981725988222,317.7856701019727,1.0
63.45839068444593,11.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,892.2775576794279,1.0
57.78288048227448,8.534379385953192,1412.6670493424745,72.19058552642127,0.5139686184214043,11.83594846488298,5.0,18126.71896929766,161.02653399130426,87.1309911844011,1.0
73.97243509989067,11.293879341949589,1149.0,59.0,0.5811836197415123,14.0,12.0,11250.0,160.0,412.48454388066654,1.0
78.26396317750562,10.368018411247188,2130.176224107873,135.96276485998501,0.5,11.368018411247188,9.490691214996252,29147.54654392502,205.71741925248688,629.4751472106549,1.0
77.73210403836198,8.961729148337424,1392.1686815942126,97.89794439556647,0.5,10.974486098891617,9.974486098891617,15001.913542583128,177.06378475277097,2368.24,1.0
56.61068483680375,18.34732879079906,1892.8434923220327,67.91602725520562,0.5,18.694657581598126,17.694657581598126,15560.224991358342,161.30534241840186,377.1034045570178,1.0
71.81696017183371,10.925730893469662,1155.9070269073213,74.33157804122696,0.5,14.628654467348312,8.925730893469662,10533.421097938652,168.88596340204492,2216.990542082651,1.0
69.66386108904949,8.620650806257434,1584.4393929422376,107.19809132972281,0.5,11.0,7.0,18935.774405234653,192.67227782190102,451.5439989157661,1.0
48.56295477544467,11.820369346930583,2800.0,127.82036934693059,0.5,13.0,9.359261306138832,25784.777839184164,155.28147738772233,589.3950840543633,1.0
48.247845648035494,10.311961412008873,1843.166495068346,104.44019293995564,0.5688038587991127,12.623922824017747,8.082615216011831,24030.45616311935,162.5684244679024,303.579763756695,1.0
47.423810880991326,6.0,1457.6303142483205,106.80682616589509,0.5,9.857618911900868,8.905079274600578,24103.796829015977,179.04412797939364,1296.19652046782,1.0
49.46636429471717,7.096287897075477,1992.4002267789622,149.03712102924524,0.5019257579415095,7.192575794150954,5.192575794150954,28659.768202666044,180.92575794150954,2696.004782622138,1.0
51.95369439743165,9.79073887948633,1886.562754502469,114.43054159614748,0.7468610831922949,13.79073887948633,10.476847198715824,18012.55566723082,190.53517215640431,800.1067414069408,1.0
59.2316927935802,15.063025074156428,1389.7052821322634,91.87394985168714,0.5,18.063025074156428,16.17887147094653,15476.645862188147,182.05282132263366,396.55947340431214,1.0
62.91187400646869,10.7220360659768,1709.0814243686962,136.65763981500697,0.5,11.7220360659768,10.39661264683063,28973.796758809836,205.63391007244547,520.0333196781683,1.0
64.25338816920109,9.468326478849864,1705.1812084434578,114.15159126734851,0.61696817465303,11.936652957699728,10.0,22454.412211252413,193.87330591539944,7581.123339720041,1.0
50.643053537434724,9.654093992119005,1981.7028524704463,106.43238250985124,0.5822171148226777,10.567617490148757,8.283808745074378,23600.620972628065,182.60533551379174,202.10424133937593,1.0
38.501886439354394,5.498113560645608,1403.230192386779,69.16226497483976,0.5116226497483976,9.249056780322803,8.166037853548536,16483.396214645145,165.5018864393544,142.96112702910654,1.0
55.05617473275904,15.345816607279787,1009.6055883812181,53.94382526724096,0.6144820937260373,17.691633214559573,15.364541518199466,9625.980086599611,154.5792837490415,2097.4347822831614,1.0
29.595545450671683,11.659242417786137,1327.0253940194518,81.38218180268673,0.5680890909865663,16.468151516442774,10.936303032885546,11950.0,172.65924241778615,232.6979175859436,1.0
64.86409155148256,12.138769675598493,1705.7954221015373,117.85836909732045,0.5,12.424892708038644,9.138769675598493,18628.612303244015,194.99713877291896,2577.5558656582234,1.0
43.894207845849984,6.894207845849983,1959.9521293873502,108.6527044046438,0.5,8.341311768774974,6.894207845849983,22971.848253957512,192.43513626976252,145.89021697582308,1.0
52.329161434555395,7.741204285049401,2056.0757887283416,146.3768599906916,0.5,8.2587957149506,6.741204285049401,30835.30107126235,202.236128551482,99.52619225704984,1.0
60.92312213172714,5.012812978045476,1998.9475726629123,140.38438934136428,0.5,7.012812978045476,3.0384389341364293,34151.28129780455,204.3203244511369,968.6174489469965,1.0
36.2220168692092,6.388991565395399,1398.0,68.0,0.6805689035014019,9.0,8.0,16500.0,166.0,164.46995261749635,1.0
