drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
43.738469320042874,8.843081592025724,1479.4460215592712,86.2092245439657,0.5805539784407289,10.895387728017148,9.421540796012861,15221.077039800643,176.78768374795283,1887.0121843655738,1.0
54.04645402847632,11.015484676158772,2148.0,123.0,0.5,12.0,9.0,31600.0,208.0,2200.2785486717376,1.0
65.38434144491166,11.655928116860704,1520.8044597553896,105.30380232136693,0.6460760464273387,13.655928116860704,11.327964058430352,15033.19910146076,190.2796405843035,2344.303447846793,1.0
54.71517138040603,14.905057126802008,1564.7544189654948,60.0,0.5299277553313999,16.401444893372002,14.102167340058003,11375.022698204599,158.0,2353.8631320204104,1.0
48.01845419732479,12.669742366220799,1391.6374475209025,89.98615935200641,0.5,13.669742366220799,12.8325644084448,14258.37177957776,178.32564408444802,721.6967918038429,1.0
54.446962654857096,6.468074096081636,1398.0,68.0,0.5,9.276518672571452,5.936148192163271,15800.0,166.65962951959182,256.76301904086023,1.0
39.801090305447296,10.03978193891054,1944.4910120850177,133.40054515272365,0.5,13.55967290836581,8.119345816731622,30122.784735723737,206.03978193891055,526.2530981340796,1.0
73.73510685823862,12.0,1360.0,74.41452791068005,0.5331622328544035,14.658111642720172,12.585472089319957,11891.452791068004,168.8290558213601,2268.3669952155183,1.0
47.955178413103845,16.382071365241536,1884.6744995566908,68.80896431737924,0.5,19.977589206551922,15.97758920655192,13812.808964317379,156.50587466751807,574.3494472623768,1.0
41.12692684211227,9.23632520467914,1237.604351192968,60.70897561403742,0.5,12.141795122807483,10.905469918128343,10404.726504093584,155.70897561403743,475.26350725435174,1.0
56.016166439772114,11.442552012428784,1345.7684771529775,89.4587184522009,0.5249191678011395,13.508083219886057,11.573614427343326,15492.948904335577,178.77020804971514,459.21878631964387,1.0
66.58281583151859,14.725155250544425,1957.6381962962762,118.17546575163327,0.6061594216412602,16.24171841684814,14.241718416848142,27512.111799041377,196.4834368336963,1134.012290745806,1.0
62.38685607885968,5.435523986856721,1560.0,90.0,0.5156447601314328,9.43552398685672,6.21776199342836,18760.888099671418,181.5644760131433,633.5173247130257,1.0
59.904345571531344,8.0,1979.8174341409044,138.78109944706645,0.5,10.039319372675276,8.0,26788.20418819742,212.09565442846866,2887.2689618139643,1.0
25.45926918956853,9.384018207781192,1194.5438361299693,55.03840182077812,0.9327191806498463,9.499223670115551,9.422420028559312,9000.138080685423,148.07680364155624,950.5199919904088,1.0
65.67817223618556,16.0,1905.0,70.45155912598675,0.5045155912598674,19.257795629933728,16.903118251973492,14293.285643960848,151.0311825197349,326.0321038908482,1.0
76.77853925140167,6.902009009607534,1180.054881616488,77.96374388871047,0.5,10.515433719775734,8.515433719775734,12450.0,169.44831016893474,1289.79745818612,1.0
90.5811535291531,17.371730293729645,1335.2880582200328,73.42932573432411,0.5,21.05759544059447,18.05759544059447,13851.22534467329,164.26701867601793,2522.811061418621,1.0
39.91264474332382,10.098350685653415,1498.8692712025565,90.11484382911927,0.5979230319971593,12.300549771448862,10.601099542897723,16269.945022855114,166.61209497187497,78.68125158668315,1.0
45.7325675772537,10.802297268238902,2125.1993260193976,120.72108123605919,0.5,11.802297268238902,10.534864845492601,23346.51351545074,188.6045945364778,107.76898934532963,1.0
66.15293896143262,10.754779342544769,1369.3183849832988,83.85036619344017,0.5245220657455231,12.245220657455231,10.754779342544769,15887.738967127238,173.28345539781338,149.47390761387896,1.0
60.393614804582995,5.186580060128309,2003.7635271796512,139.44025981961508,0.5016325755261227,7.139935045096232,3.1399350450962316,34159.65551811164,202.5540045340056,973.7882067527424,1.0
59.57742033334257,9.37389984848065,1823.8389681511867,111.02433990908838,0.6551993930301099,10.37389984848065,9.04867981817678,28521.791805757734,169.2035204848619,172.5351514331864,1.0
57.9899885762686,16.20200228474628,2056.746166786478,114.34849828644029,0.5629299200338802,17.65150171355971,15.10100114237314,27406.353947450836,184.43948800508204,936.6144377309668,1.0
71.007856372981,14.0,1997.0,101.55892279735751,0.5595286176211399,16.007856372981003,11.519640932452504,21683.13693345083,175.62177378120552,1179.3834609113921,1.0
61.10149695314345,7.0,1410.5600301291408,88.16946106971437,0.5,8.915269465142812,5.830538930285623,17504.236526742858,174.0,1303.3465060054627,1.0
48.99545132296631,18.99203981519105,1685.899929105259,82.03866375478634,0.5,20.99203981519105,18.98862830741578,18574.029566400717,173.0307035699774,547.0605916133545,1.0
54.79054128619144,9.97381766077393,1136.8272792403259,67.69636754419552,0.5,15.0,10.460726491160894,11373.036324558045,164.1570940353564,379.41114540506726,1.0
71.72717048078358,9.674657292507856,1383.2728295192164,86.02397187752356,0.5,10.2871001745925,9.89954305667714,14153.110720521161,177.2871001745925,412.00110299340884,1.0
54.37181162024184,6.87606279325272,2158.8827661474847,134.74362324048369,0.5,7.31409418987908,4.0950784915659,23717.147645253022,202.8098430168682,923.2744111500047,1.0
60.769601647326226,10.981565038334105,1374.3041381993373,92.37787804600093,0.5,12.981565038334105,9.170504061334569,13641.649813064649,175.13363413800278,475.8294165243466,1.0
44.27710551756125,11.121433484531414,2368.7658136892696,100.4629082391267,0.5437000687834398,13.624286696906283,8.745720181437697,20705.82973713432,134.27710551756127,12408.905005219825,1.0
56.65002453238368,6.1866535827287015,1462.5398920575117,67.76668302158912,0.5,7.233316978410877,5.209985280569789,10505.78626106459,157.0233316978411,280.94557507509813,1.0
75.49123694252444,5.386465404926477,1378.6767297536762,68.90175261149511,0.5103057441313728,6.2576436032843175,4.871178198357841,15312.882180164215,163.25764360328432,685.2432693088537,1.0
59.22522234234657,12.845044468469313,2686.267566702704,171.50721095494947,0.5,14.26756670270397,10.0,44488.73888288267,210.98649945944044,3097.688867759935,1.0
45.57047009642494,6.507830010713882,1996.0156600214277,142.89037985000564,0.5,7.507830010713882,6.015660021427764,28372.259496250143,191.69575026784705,774.0946291384854,1.0
42.300662797186526,7.756644573427116,1398.0,68.0,0.6059302402797963,10.21677713286442,6.21677713286442,14575.664457342711,166.48671085314578,1347.9913696912631,1.0
60.82378224968485,7.91170424464058,1395.8823969129887,75.41161080453966,0.6482322160907932,8.647003858764164,7.382303472887747,13775.35449118285,173.49990655989907,1261.0952376150567,1.0
60.25314304055438,11.84492864020789,1083.2728401626505,62.86630351984408,0.5414082144003465,12.274517920190565,8.98575008024254,8422.33528704402,152.71835711993072,874.3514859795004,1.0
75.23003093194617,12.871671821991029,1591.7941950209506,108.56416408900449,0.5,14.307507732986544,12.179179554977573,15996.513312712035,194.4358359109955,956.7833699511052,1.0
57.93764039702005,10.937640397020049,1299.6827707085386,83.02078653432665,0.5065973782189112,12.277902575128932,10.597378218911166,10356.913668938452,170.0,77.7538411270052,1.0
64.27928561651669,10.72495801769999,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,1436.6202516767387,1.0
57.791263466673435,8.014376553846935,1339.3743434051123,73.30937241025511,0.5066187448205102,12.338125517948978,9.661874482051022,11579.71246892306,166.29499585640818,1248.5835277462797,1.0
62.48310797081294,16.24155398540647,1728.39264041541,89.66291288240288,0.5,16.41009754420503,14.49436932360431,20452.932808616322,178.90446686780933,164.07504836570882,1.0
57.75551431413092,7.592975944336461,1441.0364765406725,69.38361053678507,0.5,10.581269184897229,7.988293240560768,11821.625383697945,153.95317296224306,515.9266635805757,1.0
42.55469691713451,6.4453030828654905,1978.2419709059063,110.10939383426901,0.5,7.89060616573098,6.4453030828654905,22888.751506741522,190.43757533707608,143.43915127088306,1.0
48.01805138384538,10.129963297253301,1391.5379045728587,80.05415415153614,0.5,10.703970637802641,6.1480146810986795,14674.44044043296,162.01805138384537,586.4035145013609,1.0
51.952811809202316,14.348092990122547,1892.1121520361341,68.41887527631907,0.5060471881907976,17.74337417104278,13.557530628282084,14306.318360121904,149.90562361840463,149.49731658590912,1.0
33.783517596302474,13.430169020870927,1388.1480493178306,95.5726267656532,0.5128211970304042,15.643855638044329,13.430169020870927,13576.689922431719,184.71788029695958,442.9295692319894,1.0
47.410883667597105,9.770392031657419,2107.5889975717055,153.90333546182387,0.5,10.655588047486127,7.655588047486128,35703.32358575416,225.2628438258842,643.869863734605,1.0
63.94406406728302,13.292237502013904,1311.2351593593921,83.65182656526912,0.5,14.078767189765642,9.146118751006952,11982.020546837239,173.9326484387587,351.1693148681729,1.0
62.31140606575522,7.655703032877613,1543.618582142579,101.08116975618508,0.5,10.0,6.032890901367164,17384.42969671224,184.4912485260418,1237.7614200271637,1.0
66.78564001420362,6.500519900574688,1025.0093582103443,66.28512011362892,0.5,11.071799928981921,6.500519900574688,9739.28200071018,158.5005199005747,137.38279887915533,1.0
66.59230091184244,7.0582427268796515,1994.7670290924814,147.6120481979343,0.5470878636560175,8.116485453759303,7.0,26464.56068171991,190.70878636560175,1084.49738405152,1.0
40.99231183358571,7.637062560583117,1149.8185312802916,73.36293743941688,0.639150317649565,9.455593840874675,6.637062560583117,10272.779692043734,159.1776246365013,528.3010067853091,1.0
70.71324608121495,16.460978659115746,1877.3048932955787,100.12159886685119,0.5,16.66968989613228,15.460978659115744,20142.992722568506,175.46097865911574,436.66917122566974,1.0
72.94132609419233,17.407478791974675,1676.4996918910233,83.6299151678987,0.5,18.36299151678987,15.407478791974675,12850.86137224245,172.58542789271388,57.685360896033565,1.0
61.67648210507291,13.641177852608749,1754.223776332763,86.37647427362333,0.5090588143159417,14.188237136811665,10.0,16245.294071579709,170.94118568405833,1680.374909703257,1.0
59.539196574027216,16.0,1888.377115071326,65.63347534185871,0.5,18.455508219380427,14.911016438760857,12635.742604778636,160.2722458903098,245.96287069648366,1.0
43.27489500638474,7.441093927203269,998.0,68.0,0.6681276248403815,10.0,6.0,8700.0,157.0,1308.0,1.0
41.59512398039392,6.387948469434937,1241.6120515305652,69.22410306113012,0.6128436071395544,8.775896938869874,6.193974234717468,11011.33716581892,158.8361545916952,1269.4344094826597,1.0
55.0994947527212,8.493216266859918,1398.50226124438,68.0,0.5,13.497738755619974,7.488693778099864,14570.316574213204,162.97738755619972,772.1961383925843,1.0
48.95024197450048,6.98756049362512,1360.0,89.75310987659373,0.5,11.24689012340628,7.98756049362512,16012.966481489058,178.7655493829686,1602.7729421884796,1.0
30.464472721095973,10.22174545649601,1562.2255636984562,106.53552727890403,0.56092036365912,12.962327275328011,9.702909094160013,18330.5436364124,187.01669091656802,515.6284490707371,1.0
72.4022873195952,17.020571090611536,1160.3702796310076,52.422858410206736,0.5,18.030856635917306,14.525713863264421,9295.958857818778,154.4022873195952,450.11286738480214,1.0
65.24091294224985,13.963651768999377,1966.4040563342699,91.92730353799875,0.5,14.722738826749532,12.20456471124922,18106.504649440747,179.96365176899937,292.43677187848346,1.0
67.80583719620225,5.2171205097814095,1006.1962992442483,68.37996089211747,0.5,9.325680764672114,4.271400637226763,11347.285993627733,157.7056416567896,463.80144119441815,1.0
47.36211849927245,12.405296248181127,1046.16005330493,65.12953324672603,0.5,15.0,13.086355497817353,10242.202065194342,153.7242369985449,1094.3689107774915,1.0
56.72016197274054,9.348617706497299,1936.0822676183677,137.06877967923785,0.5,10.0,9.0,25074.173973857352,201.3486177064973,190.17433330350067,1.0
78.7419530037599,8.0,1646.1833831537217,107.46774412546999,0.6480846801568375,13.0,7.766127937265006,16988.30639686325,192.42540404705125,73.47565225110101,1.0
50.595723479650715,8.680855304069857,1560.0,94.70210504496076,0.6161703965096939,9.57447373875981,5.8936184346899525,21128.723686937992,165.12763130620095,337.32417015170495,1.0
59.003247471911855,16.747564396066107,1796.883091011173,106.51461362360337,0.5,20.498376264044072,18.249188132022034,18423.876596067348,189.00974241573556,403.4672813413525,1.0
41.3916574583051,8.0,1560.0,109.0,0.5304171270847452,8.304171270847451,7.0,27060.83425416949,180.0,1073.9487917279112,1.0
41.751821739889024,8.360908695567886,998.0,68.0,0.9458636956648171,10.0,6.0,8700.0,157.0,1234.2808180337556,1.0
60.63801726266662,6.00641940756589,1459.3580592434112,89.49679029621706,0.5347753207351938,10.00641940756589,5.496790296217055,18800.320970378296,182.0,980.6241796117085,1.0
42.21785827318514,6.1386161420740715,1584.2178582731851,93.60401969392585,0.69059374010963,8.831696852444427,6.4158484262222135,18668.910708634074,175.881251978074,891.8556462993264,1.0
57.117627126833206,14.676440690249812,1896.8380509232072,70.7794067817083,0.507794067817083,20.01466103537472,15.79406781708302,14369.897711596212,157.58813563416604,253.05583797256793,1.0
61.054153924964815,7.027076962482409,1464.4116972727836,86.62277013709542,0.5,10.0,7.918769112552772,17447.292303751758,174.43323139971855,1305.11870347001,1.0
63.184976860584115,13.304434160259607,1695.476175806415,68.3044341602596,0.5,15.728325620194706,11.5761085400649,12719.479814884673,161.84778291987018,1358.231138002309,1.0
68.80715220052531,11.687267486979362,1997.0,90.0,0.5925093005208255,13.312732513020638,11.687267486979362,18031.273251302064,179.68726748697935,2518.6369867212848,1.0
74.59399717158544,8.848068867985704,2302.1391339863676,160.35365283165692,0.5,10.544206603957115,7.5442066039571145,27459.5716613169,216.9613773597141,639.7529200072664,1.0
62.581748641355205,19.54372579056932,1592.7908694423331,74.73384004449876,0.5577186289528466,22.505702939783426,21.505702939783426,12962.460079421517,167.80988574607056,515.0138079439582,1.0
54.130915869938285,8.826183173987657,1896.0,105.0,0.5195636137668724,10.608727724662552,6.782544550674896,22705.658267685885,186.52145047803702,508.7258093301541,1.0
51.65282025756031,9.908523439394472,1171.0458511059321,77.10396089392714,0.5,10.0,9.908523439394472,13395.426171969724,171.18919528787185,1308.0,1.0
67.64766837767363,7.354432154971846,1566.0949446973732,94.28903515741085,0.5929113569005631,8.354432154971846,6.128693462476538,20582.278392251406,165.74051254240146,1613.0957653386226,1.0
56.39612095169845,8.425800679784606,1511.9691465402648,95.90067632916312,0.5,10.940640543827685,8.970320271913842,19822.77402039354,181.8413168729908,2335.0340574015927,1.0
65.7782213013344,10.556442602668785,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,124.51784457808783,1.0
44.944150426027846,12.0,1773.589066692457,113.53635099406497,0.5070389971598144,15.0,13.175974928995359,20285.50891391691,192.1285515621021,2092.942708450728,1.0
41.44653370409589,7.0152760845440305,1411.2714422694735,78.83196307001566,0.5,9.477085873183954,7.0,16024.6180978864,163.7555826472955,1885.0316914783432,1.0
52.99563657141836,17.998545523806122,1875.2037816381041,56.801309028574494,0.5140101813333572,19.398836419044898,16.799127314283673,12146.172510399936,139.80421798096225,605.3738801096017,1.0
54.107926358491085,8.482953319934396,1512.187621326495,88.06818672026242,0.5,9.482953319934396,8.482953319934396,15101.704668006561,178.13637344052484,3114.599791021221,1.0
64.8518103433433,14.518510971516964,1757.1480877721358,71.11116771362276,0.5,19.14808777213571,14.037021943033928,12276.667108166257,159.1853134842116,104.63378675845581,1.0
72.51482780088405,6.519810269690584,1592.4510125506836,93.4158960579667,0.5,7.594068879646382,4.445551659734787,19814.85172199116,164.63867188783408,1978.7078384015274,1.0
