drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
43.843269483744564,7.51306087635462,2100.192856172871,190.5224350541848,0.5205224350541848,8.0,5.97387824729076,37896.91911583757,229.53918262906387,3501.427330669838,1.0
54.47232098962452,15.185982713488126,1883.210259297678,126.13580493216399,0.5,17.185982713488126,13.633214812450579,26730.402234557067,200.92473332801382,1244.21,1.0
51.28500595772699,11.0,1995.9305717690129,103.90256700283138,0.5,13.861143538025942,9.465285884506486,20669.792882675974,180.34714115493514,654.1390256700283,1.0
56.34791629179739,12.294404783325863,1398.6472023916629,68.0,0.5,12.647202391662931,6.763988041685341,14590.60833483281,158.70559521667414,539.3239245906427,1.0
54.633364927539574,16.091658768115106,1971.8918483333525,84.54170615942448,0.5,17.091658768115106,15.818744076086329,17262.205995271714,168.5375829347914,175.75495948675564,1.0
45.37066607897802,6.0,1461.0,86.0,0.5,7.56177767982967,3.87644464034066,19900.0,166.0115571227253,409.82900109843894,1.0
72.13653472173043,10.0,1553.0815953542096,107.83039983980034,0.585770678414642,12.55946688026622,10.610133279933445,15840.837318381364,188.4229321585358,1288.5725659525247,1.0
69.6923508767038,14.615391812783965,1149.0,59.0,0.5384608187216033,17.0,15.0,10962.0,160.0,152.60255296225034,1.0
66.13465224952151,15.838207103307083,1081.2463677972137,58.91857805848577,0.5,19.08142194151423,16.351777426892788,9301.670108288601,151.70250386745002,676.8319579445454,1.0
61.28082954695246,6.0,1461.0,86.0,0.5,8.0,3.0,19900.0,159.0,432.10105443712723,1.0
68.23714619252902,14.381426903735488,1934.9055441810196,122.86568426723878,0.5866002334770317,16.381426903735488,13.618573096264512,27362.787554777333,198.66998832614843,1089.2528389188178,1.0
44.19577368594223,6.036254386285599,1462.6532000146233,105.9274912274288,0.5,6.036254386285599,5.043505263542718,23100.47130702171,180.0,518.8884192468385,1.0
66.82650408716768,11.406839764430366,1818.2401205064402,148.00854970553794,0.5,12.207694734984162,11.406839764430366,29179.78625736155,212.8222292343987,625.3270726657598,1.0
59.519297841443915,7.519297841443914,1484.7146014259388,107.21169496336914,0.5,7.865496402406524,5.038595682887829,20709.86782157246,172.59648920721958,260.7177331731994,1.0
48.606529624031346,7.6557436519932835,1881.2457073682194,129.73772672397536,0.5,10.426239419988805,7.426239419988805,25758.360338560356,191.7212817400336,112.78018258841894,1.0
62.05430369193002,15.121575635697102,1862.2551472493985,113.93224191931657,0.5,16.567515012225257,14.567515012225257,19197.32436374083,178.86496997554949,1545.2263701316838,1.0
65.85399846030853,11.53049994501102,1937.9039929614105,105.24399956008816,0.5106099989002204,14.0,10.591499835033057,23911.035007148566,174.0979980203967,370.55400896510736,1.0
65.47120917171442,5.925383949499761,1883.087573000068,128.28994700503642,0.5,7.859285095964063,6.859285095964063,26186.31753731811,207.818737833322,1155.895520275359,1.0
45.8580406811345,11.61146026488564,1544.0062847679415,101.15194087033854,0.5204731977295517,12.61146026488564,10.270240302726446,18082.93900189204,188.12828098386095,42.855393623688144,1.0
45.366786687669666,8.0,1554.2850760468464,89.76909398169076,0.5,9.057726504577309,8.057726504577309,15144.227349542269,181.53818796338152,3131.4320517175906,1.0
39.177424943453325,13.208209111471518,1890.4574637803007,86.04104555735759,0.5019794772213212,17.010261389339398,11.60410455573576,14495.444221066278,160.44720239096122,196.054873492767,1.0
56.276416072429896,6.83978918073117,1591.9119888677844,163.5862967475261,0.5167957836146234,7.83978918073117,5.0,28188.115950597858,212.75177804851563,311.3587231244186,1.0
57.20367130288452,7.06177159615397,2476.447554923086,179.42569912019167,0.5,9.388986091346432,7.06177159615397,47980.45164725967,196.0183565144226,737.1235260060967,1.0
48.942386535958434,6.558899158497402,1590.9423865359583,104.53137812093246,0.6317541178103636,11.353394950984413,7.676697475492206,18635.28806732021,187.64917643792725,819.377840117123,1.0
78.57501314398709,12.379090431127743,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,2280.8986592538386,1.0
42.81231918534024,7.8777252528112935,1560.0,109.0,0.5877725252811293,8.877725252811294,7.0,27175.545050562258,180.0,1129.1910055572434,1.0
40.4657120100001,6.267143994999953,1393.4585520850007,70.93858394499948,0.6880859190999914,6.667859987499881,6.0,13741.985680150001,168.86642800250002,331.1407264413212,1.0
45.7914109351436,6.8128835972846,1235.42328054308,75.5184038838642,0.833803703619844,8.8128835972846,5.2085890648564,8522.723950527834,159.3742328054308,1245.8011584042442,1.0
39.124973213417654,6.937513393291171,1382.06227231405,78.31264732620289,0.8087524107924109,8.343783483227929,6.0,13721.874598201264,168.53124330335442,384.59263041407155,1.0
57.979452104171926,5.101027394791403,1601.2191770748927,112.1318492385335,0.5,6.101027394791403,4.797945210417193,27767.174657114538,182.7277396593679,135.28916096332338,1.0
44.224442968598915,6.732667109420326,1560.0,110.26733289057968,0.5577555703140109,7.3102228125604345,4.887778515700543,27200.0,180.42244429685988,1170.0225772604294,1.0
56.318845682264545,11.0,1126.6418642244776,60.47826852339682,0.5,12.0,9.931675925229026,11197.722530840967,158.2049722243129,1127.4045260529383,1.0
67.98038546546016,15.488769323504744,1584.3366071002429,70.39607709309203,0.5,18.65169243133966,15.65169243133966,13852.101232685765,162.90730776958728,2353.9492650130037,1.0
40.09280019498041,11.0,1997.0,107.6745598765124,0.5,14.139520012998695,10.930239993500653,20796.511999675033,191.74431988301177,616.2395533543154,1.0
53.828705322439056,10.377616465662772,2275.386602860423,133.30414407454927,0.5037761646566278,13.188808232831386,10.377616465662772,33455.56984286853,180.86715060301168,747.7992543173475,1.0
60.452180239819924,6.279159983460695,1524.3184191813043,88.55831996692139,0.5,8.279159983460694,5.639579991730347,18786.042000826965,178.03537990903382,1323.8366710874166,1.0
57.14173460899335,6.188979478657803,2201.354287298791,138.53540904040202,0.5,6.283469217986705,3.2834692179867053,23762.00019689477,202.73224625610635,959.7557246954333,1.0
49.868238578013454,9.472954312053826,1377.1816953261261,69.71289848582506,0.8038835023047097,12.868238578013457,9.472954312053826,13900.0,156.28710151417494,381.16793669545103,1.0
64.57285967356884,9.357285967356884,1577.1922889198538,86.76314505042633,0.6671457193471376,10.904857311571256,10.452428655785628,14563.916608923751,161.3107163946407,4462.6281516518575,1.0
35.929385755104775,9.910059443054378,1398.0,68.0,0.5,13.0,13.0,12900.0,158.0,2245.728913138421,1.0
47.72973407450788,13.0,1930.847615685227,94.16707932691483,0.6245699218752683,15.041769831728706,13.083539663457412,18034.368500601093,182.12530949518612,204.06330686614027,1.0
54.70212760224775,16.528875371749677,2961.673758674159,180.4326241325841,0.5,16.528875371749677,15.038500495666238,43390.54407407029,221.96149950433377,736.673831812587,1.0
50.773159619319806,8.808534204139958,1904.4974593766383,132.07804560551995,0.5,11.0,8.269511401379987,25810.072964358795,191.34755700689993,123.05303390107133,1.0
59.11819709545527,8.006952770320899,1560.0,109.0,0.5,11.0,10.0,23500.0,183.0,646.3678593889247,1.0
68.11368672069072,8.581945241065604,1737.184157938549,110.7892836658313,0.5,10.60535816708435,8.140477556112465,19941.378217165504,181.81269659185006,3299.968155945571,1.0
58.047905320878435,7.0,2827.5408811489847,202.8562840373647,0.8568662197851328,9.195608155067536,6.634729786081044,47233.51284732364,218.9740539037839,1705.9465797905175,1.0
49.450066658124214,8.806258332265527,1480.1804251057129,86.7749666709379,0.65318908313045,9.806258332265527,8.806258332265527,15069.374166773447,175.5499333418758,3361.212492712589,1.0
38.76292470825414,8.407944705374113,998.0,68.0,0.7809268822936466,10.0,6.0,8700.0,157.0,1308.0,1.0
44.382580670088245,9.650967709886537,1136.0806452503152,67.2483871501891,0.5878516122978569,10.167741899873931,8.617419329911751,9651.677418998739,162.5503225699622,269.5505227896399,1.0
46.30910442672394,12.573421374336947,1982.9258439711543,82.72026412301084,0.5,13.058737099469557,13.058737099469557,18215.812777699266,172.264316947613,1315.273528134543,1.0
46.08410521593182,12.59579473920341,1997.4042052607965,111.82943682557614,0.5,13.0,11.0,22108.528158721194,187.8504631295591,2103.806786702779,1.0
58.274594631748904,13.16963571621758,2431.565076692502,137.50890714865275,0.5353795535472803,14.16963571621758,10.046862503380769,24191.457391125037,169.35708572974065,1192.0383985087356,1.0
68.1901448048157,6.9770547340857645,1364.511378527615,90.1901448048157,0.5,6.9770547340857645,6.537709237622262,12584.508181294206,166.1901448048157,1384.7842015739957,1.0
65.26234435339245,8.316874195476737,1188.1326749551658,72.89609274434592,0.5,9.737655646607553,8.316874195476737,12979.948475714855,161.73765564660755,358.7286389125237,1.0
56.58056218598187,10.069906302336355,1429.6868455119907,68.48024986043639,0.5,13.689968767445452,12.310031232554548,13018.996876744544,162.68996876744546,1182.1979946316708,1.0
67.29119437688587,7.150489201284119,1368.3641868372395,88.49510798715882,0.5105342440898882,10.0,6.150489201284119,14164.296474121991,174.17230939293734,948.7845224306839,1.0
41.85647856251538,9.85716746064758,1592.572363504608,115.00017222453305,0.5,11.571502381942736,8.0,18669.968999584053,194.71433492129515,4145.6651164750465,1.0
43.39467640832485,10.39467640832485,1490.96351778792,103.4212943667006,0.5151330897918788,11.092014612487276,9.39467640832485,19680.266179583756,183.23726514172606,701.5092092245619,1.0
63.26162201371675,8.295841920439086,1372.8117250589858,90.77750515226346,0.5,10.777505152263451,7.81417868861472,14175.916838408782,176.29584192043907,898.7200369905026,1.0
47.83703741968626,11.604629677460784,1461.0,82.0,0.5,11.802314838730391,10.0,16339.537032253922,161.58148129015686,317.2832869676819,1.0
50.79455163282563,14.313118207034064,1965.6088858907412,86.57921195310624,0.5091584239062125,15.771039402344687,14.771039402344687,20359.167017715128,163.20544836717437,2399.303953266908,1.0
35.30163157449234,9.216390580076126,1613.5211855233495,74.13114958565991,0.5413114958565991,10.86885041434009,8.042620497208109,17725.849121850126,147.9147590055838,1848.5698611025932,1.0
79.48752523752077,7.218813093801925,1440.7026247021602,89.65643928140578,0.5865643928140578,8.218813093801925,7.218813093801925,13781.68914043885,176.51247476247923,3409.377708281565,1.0
45.72208565017458,7.865083267137869,1474.356756553351,106.4047501985864,0.5,9.730166534275739,8.730166534275739,21533.72918321553,185.8095003971728,453.91345599730903,1.0
84.58538223443895,16.85759297530448,1121.2306301843741,57.860743802435856,0.5,19.0,16.14240702469552,9615.727789259134,151.71518595060897,2310.9297169815354,1.0
36.337190883169,10.034717948521031,1637.7885242139423,77.89584615443691,0.8258180057028193,11.697527065352027,9.697527065352027,11583.593373219788,163.62809116830996,290.76746814596936,1.0
43.81177375358064,8.811773753580638,1560.0,107.21185065901608,0.5075290498567744,10.623547507161279,9.623547507161279,23504.705656160484,182.1529818911129,1387.6840628926566,1.0
54.80045938731653,12.457077230383353,1928.0488082586858,104.00229693658265,0.5,13.0,9.542922769616647,22874.503588552485,165.83290279469873,1133.7923709131064,1.0
61.82901329680061,11.130826627850647,1010.1852265593518,61.058293385849126,0.5,11.432639958900685,8.036266621000761,8502.072533242,151.9818666894996,2075.5293156706807,1.0
34.17261094452006,10.65721240850118,1572.4870357615225,110.31442481700236,0.8021272080872345,11.32860620425059,10.0,20699.290930637588,189.69975657024588,590.730539147811,1.0
45.25693104339622,9.871534478301891,2089.0206154312264,131.975322430283,0.5,12.332994821792457,9.871534478301891,31391.054432812547,191.92393622160375,298.32649635851965,1.0
68.3165202404125,18.59932570447296,1804.1514507220531,98.71382305830434,0.5898988556709439,19.198651408945917,17.29966285223648,19638.73068044648,182.41078872843266,1308.0,1.0
55.11321550025044,15.97169612493739,1974.65098912644,85.14151937531305,0.5,16.214620156171737,14.214620156171737,17389.31134262569,169.7971906881574,163.77926312489626,1.0
70.92626959965145,9.127495644521899,1404.061469951644,71.94623475582665,0.5,13.509982578087596,9.818739111304748,11880.199651561752,161.274956445219,189.34424522475345,1.0
61.06956576251678,9.497515508481543,1762.9863274604697,124.42298076292785,0.5,10.502484491518457,9.502484491518457,25029.602481357048,192.45279466114934,334.2567920281933,1.0
58.60185301578427,15.547503823341867,1820.4025726434954,97.45249617665813,0.5310406584542413,16.547503823341867,14.547503823341867,19075.393928205118,183.3393721324936,1308.0,1.0
59.240416736502034,15.521771130133658,972.4756242667286,55.11760376511329,0.5056010418412551,18.882396234886713,13.202083682510187,8303.485306686205,149.3989581587449,2240.552149266152,1.0
56.0962799293906,8.204960094145866,2041.0897236010794,141.8665193645154,0.5,9.204960094145866,6.204960094145866,31495.18600353047,195.4223204236564,1405.496442541958,1.0
37.47494603330751,8.949892066615023,1077.8082029372583,69.67537776684742,0.5892591743377231,10.949892066615023,8.424838099922534,10371.241904996126,156.05010793338496,614.3073461808674,1.0
67.00032297426065,11.849951553860903,1952.3507589895125,131.25008074356515,0.5,12.899967702573935,10.949983851286968,29600.0,193.60019378455638,741.8235076793195,1.0
51.289528759270624,33.18931947404225,2950.8647179907425,80.36303672960463,0.5094209424814587,37.594659737021125,34.66816770735513,15400.336017997211,146.0891101888139,1426.7509799787874,1.0
52.08300974701294,13.975775136807703,1341.8617599174866,90.51905728447427,0.5,14.975775136807703,12.650516757871802,13809.847541724206,180.79586593702558,555.3437221771187,1.0
55.2502556939353,9.0,1996.295384810745,146.54564050468022,0.5113641012617005,10.0,8.568205063085028,28024.092303785103,187.45538227106098,157.1176195412286,1.0
53.23878163172345,14.798205061075752,1821.3317923208785,105.66032089881443,0.5,17.24775632634469,15.247756326344689,20361.80826767001,187.9080772251591,1308.0,1.0
61.29788973814947,12.17357314411313,1997.826426855887,114.78498799120808,0.5,13.17357314411313,11.34714628822626,21917.357314411314,194.3057074235475,2264.4026407015226,1.0
52.78566518007107,9.0,2134.569955402132,135.1337014578287,0.5482150222989339,11.607167409964465,8.812542967437814,25897.760184386105,193.92832590035536,4138.258724769636,1.0
75.63484670469158,5.545644161913552,1275.2822080956776,73.8167280919961,0.5054564416191355,7.545644161913552,5.0,11637.289160699174,162.18118612695483,3962.8269081196327,1.0
52.07580413650546,13.521864828219796,1896.0,91.79300689417576,0.5,18.04372965643959,13.043729656439591,23031.813335217714,180.35860137883515,471.7340606122153,1.0
71.93313885992083,6.006367727626587,1149.0,75.0,0.5,10.0,8.0,12450.0,167.0,1308.3772878618754,1.0
65.45100909399483,9.153188068374677,1923.4805500169716,124.5956420512403,0.5107231647862274,10.306376136749353,10.0,24877.021789743798,185.0,951.4163065212283,1.0
52.91061206635199,6.955306033175994,1400.8157199099123,68.80449140283211,0.5022346983412003,12.821224132703977,5.0,18141.0612066352,158.7151034691841,678.4801805578421,1.0
45.02283299205824,7.67047216534304,1477.3116278155196,103.36377732274433,0.5098858350397089,8.83523608267152,7.34094433068608,20350.0,182.84665257870063,444.0603860670742,1.0
72.61154023338992,10.229973841391017,1996.6149869206954,157.53660562991237,0.5,10.691644867825847,7.691644867825848,31450.0,200.7665794713034,1007.0955005507943,1.0
